12364,15563,672,636,620,435,471,571,1664
12368,15568,778,691,558,480,476,501,1626
12368,15568,883,631,524,493,453,468,1654
12368,15568,853,631,524,493,453,468,1654
12364,15572,853,641,555,444,449,526,1609
12356,15581,798,593,535,464,481,522,1615
12346,15593,851,646,599,493,440,515,1637
12336,15605,827,632,629,526,437,562,1710
12327,15616,827,672,598,582,484,584,1698
12316,15626,887,699,647,498,454,506,1669
12306,15636,879,637,628,565,494,505,1637
12298,15646,893,655,633,497,436,540,1584
12288,15657,845,723,652,532,461,553,1649
12277,15669,897,710,660,546,430,500,1670
12267,15680,925,726,679,553,496,502,1668
12257,15692,917,714,737,620,459,515,1696
12247,15704,883,786,647,570,470,572,1635
12239,15714,977,742,767,540,446,543,1719
12229,15724,883,789,699,539,435,514,1695
12219,15734,883,747,715,517,453,420,1668
12209,15744,983,770,767,555,472,491,1636
12199,15753,949,731,702,573,442,527,1636
12189,15763,950,762,740,538,446,438,1608
12179,15773,918,772,764,602,443,457,1681
12168,15784,964,782,737,612,447,492,1673
12158,15794,964,834,797,560,441,472,1650
12148,15804,884,837,829,593,468,440,1637
12139,15813,892,835,750,629,414,488,1625
12130,15822,974,870,810,609,455,493,1663
12121,15831,894,894,740,629,484,495,1551
12111,15841,894,890,763,589,446,505,1606
12102,15852,921,983,779,637,458,528,1533
12091,15863,987,909,814,625,443,479,1664
12081,15874,972,992,790,580,448,525,1526
12071,15886,936,944,845,706,445,482,1649
12061,15897,936,1004,865,687,454,475,1569
12051,15908,985,995,870,726,450,508,1627
12041,15920,981,1079,860,701,492,466,1548
12031,15933,923,1076,932,727,426,421,1635
12020,15947,988,1048,950,744,460,437,1619
12007,15961,957,1088,1028,749,458,515,1721
11995,15975,957,1075,939,795,488,481,1643
11983,15987,1047,1043,974,873,450,440,1757
11971,15998,1047,1096,1016,830,486,536,1678
11961,16009,983,1057,1015,873,452,460,1573
11950,16021,933,1058,1064,872,490,447,1644
11939,16031,933,1082,1101,895,482,483,1681
11928,16040,889,1020,1100,922,446,433,1629
11917,16051,851,1016,1118,936,491,486,1635
11906,16063,896,1023,1178,906,478,430,1665
11895,16073,853,1046,1152,919,465,422,1565
11883,16085,812,992,1191,938,482,428,1556
11873,16096,837,1016,1248,924,456,438,1559
11862,16108,904,1041,1257,881,475,361,1531
11850,16120,984,1089,1246,1005,494,427,1502
11838,16132,984,1152,1305,925,501,336,1665
11825,16144,994,1233,1310,981,459,401,1716
11813,16156,956,1348,1416,1022,431,387,1782
11799,16170,968,1408,1372,995,515,412,1755
11787,16182,944,1494,1414,1130,494,451,1724
11776,16194,1085,1507,1462,1148,437,424,1752
11765,16205,1101,1560,1509,1126,470,403,1737
11753,16216,1203,1611,1564,1146,515,410,1730
11741,16227,1323,1641,1578,1156,487,397,1720
11729,16238,1252,1643,1670,1182,475,411,1775
11716,16250,1252,1541,1741,1228,477,391,1723
11703,16261,1179,1523,1817,1279,490,338,1757
11692,16272,1119,1592,1908,1278,492,436,1735
11682,16282,1134,1642,1967,1341,429,439,1769
11671,16292,1198,1688,2004,1414,414,344,1746
11660,16301,1321,1733,2085,1491,432,406,1795
11649,16312,1501,1826,2085,1492,580,391,1746
11637,16322,1652,1905,2168,1541,446,388,1733
11625,16333,1734,1984,2259,1605,451,449,1758
11612,16345,1662,2038,2310,1649,473,418,1767
11600,16357,1674,2210,2437,1751,436,456,1753
11588,16368,1720,2349,2513,1840,425,382,1799
11576,16378,1823,2500,2588,1909,446,444,1808
11565,16389,1959,2622,2723,1951,438,393,1830
11554,16400,1967,2794,2885,2069,431,390,1833
11543,16410,2038,2966,2991,2121,460,417,1781
11532,16421,2040,3090,3220,2238,512,363,1793
11521,16433,1983,3300,3421,2380,463,360,1813
11511,16445,2026,3527,3749,2483,409,464,1868
11511,16449,2280,3849,4012,2702,470,334,1831
11511,16449,2438,3947,4058,2843,475,311,1832
11501,16439,2438,3903,4070,2854,448,345,1791
11496,16433,2894,4050,4061,2664,480,463,1769
11491,16426,3022,4028,3925,2568,373,384,1791
11486,16421,3107,4061,3927,2448,445,366,1777
11480,16415,3026,4051,3847,2319,403,433,1772
11475,16408,2413,4046,3768,2221,435,368,1763
11468,16402,2413,4047,3673,2098,498,374,1752
11463,16397,3365,3909,3490,1998,430,571,1696
11456,16391,3554,3873,3498,1905,403,1035,1731
11449,16384,3757,3704,3260,1769,427,1517,1689
11443,16378,3820,3661,3083,1666,411,1235,1599
11436,16370,3859,3783,2943,1574,452,909,1657
11430,16364,3982,4044,2750,1322,460,662,1577
11423,16357,4042,4051,2665,1275,466,586,1500
11416,16351,4060,4013,2578,1181,445,583,1416
11410,16345,4051,3974,2482,1131,394,589,962
11405,16342,4065,3884,2372,1103,370,632,1010
11399,16337,4057,3837,2273,1073,377,610,1095
11394,16333,4032,3772,2164,1019,385,755,1175
11389,16328,3998,3701,2066,933,370,764,1189
11384,16322,3761,3602,1966,875,425,867,1137
11379,16318,3790,3557,1907,852,332,881,1405
11374,16314,3781,3487,1844,810,376,967,1523
11368,16309,3719,3496,1798,777,310,1057,1323
11364,16303,3878,3289,1676,712,344,1031,1222
11357,16297,4052,3151,1570,605,314,1092,1732
11351,16288,4052,2907,1322,692,297,1142,1599
11347,16279,4052,2685,1346,516,364,1273,1426
11339,16271,3953,2678,1250,516,352,1275,1718
11333,16264,3860,2379,1154,559,414,1285,1763
11326,16258,3705,2417,1080,496,427,1368,1721
11321,16251,3624,2304,982,446,506,1500,1667
11315,16243,3486,2099,928,550,560,1441,2038
11309,16235,3486,1981,873,497,668,1612,2188
11303,16229,3280,1916,769,496,523,1637,1967
11296,16222,3125,1748,690,568,228,1691,2050
11291,16215,2963,1704,743,486,315,1805,1837
11284,16208,2808,1524,743,563,310,1821,2024
11279,16201,2674,1409,553,601,309,1883,2409
11272,16194,2448,1229,509,515,364,1970,2443
11267,16188,2448,1229,524,456,349,2040,2275
11259,16180,2383,1206,492,397,248,2120,2260
11251,16173,2098,1154,477,418,376,2181,2320
11244,16167,2098,1003,496,429,334,2201,2356
11238,16160,1990,953,601,424,361,2234,2466
11231,16154,1868,844,567,395,325,2319,2496
11224,16149,1810,753,573,394,373,2245,2580
11217,16143,1739,728,516,437,378,2330,2603
11212,16138,1460,627,614,367,324,2354,2664
11207,16133,1460,560,542,371,363,2339,2681
11201,16127,1293,631,537,369,360,2407,2287
11195,16122,1253,640,536,371,346,2433,2108
11189,16117,1130,449,489,372,419,2370,2388
11183,16111,1229,471,540,334,480,2384,2437
11177,16106,1140,405,450,365,567,2506,2393
11175,16102,1140,405,450,365,567,2506,2393
11175,16102,957,511,454,312,520,2411,2378
11175,16102,967,450,529,325,534,2371,2394
11175,16102,1033,448,544,331,491,2394,2450
11175,16102,971,392,478,391,481,2381,2390
11175,16102,971,392,478,391,481,2381,2390
11167,16107,1034,493,526,301,522,2374,2390
11156,16116,986,541,473,330,502,2371,2384
11145,16125,928,509,469,270,527,2262,2340
11135,16133,920,458,453,342,514,2219,2320
11126,16142,910,476,504,355,571,2076,2343
11117,16152,862,456,461,274,535,2013,2281
11107,16162,926,513,450,349,531,1965,2297
11096,16173,934,461,480,286,558,1878,2272
11084,16183,864,504,436,381,536,1838,2231
11072,16193,914,502,542,328,535,1787,2300
11059,16203,888,499,476,323,594,1786,2242
11047,16213,919,494,519,336,566,1649,2221
11035,16223,900,503,480,343,566,1625,2189
11024,16233,868,480,513,360,512,1558,2101
11012,16244,822,515,520,359,532,1531,2155
10999,16253,800,526,504,349,572,1475,2110
10988,16264,876,574,500,353,498,1428,2096
10975,16273,808,516,514,372,555,1396,2091
10962,16283,823,532,499,298,605,1379,2081
10949,16293,654,555,453,382,627,1398,2058
10937,16303,654,588,559,367,539,1378,2058
10926,16313,659,516,549,360,599,1218,2008
10915,16323,676,549,562,319,583,1235,2024
10903,16334,594,545,555,411,590,1212,1987
10891,16346,570,563,520,366,573,1181,1969
10879,16357,619,645,541,329,561,1190,1925
10866,16369,622,580,555,384,586,1171,1931
10854,16379,733,644,530,358,600,1240,1827
10842,16389,731,531,558,343,544,1131,1855
10831,16400,732,552,616,339,526,1101,1855
10819,16411,728,571,542,391,533,1054,1975
10809,16421,728,572,553,350,485,1057,1830
10797,16433,845,573,622,470,568,1071,1818
10786,16445,659,567,555,348,595,1017,1768
10774,16456,629,623,571,360,554,1084,1807
10763,16466,741,609,617,360,525,1042,1817
10754,16475,675,602,603,359,583,978,1760
10744,16485,629,623,581,454,528,1007,1771
10735,16494,677,571,609,434,483,923,1802
10727,16502,656,617,597,412,538,920,1751
10718,16510,610,615,590,419,522,911,1729
10707,16520,743,660,654,421,497,947,1683
10697,16530,657,608,592,412,532,903,1665
10686,16541,634,602,648,419,451,945,1787
10675,16551,677,675,645,451,414,968,1794
10671,16553,677,628,606,419,469,871,1656
10671,16553,644,620,622,452,493,854,1652
10671,16553,644,620,619,405,445,871,1665
10677,16558,630,630,672,422,480,896,1715
10686,16565,727,624,624,458,470,843,1670
10693,16569,727,653,640,507,455,885,1765
10702,16575,768,657,638,457,374,858,1589
10709,16581,768,623,579,499,296,845,1570
10711,16585,836,602,639,484,428,875,1697
10711,16585,833,619,676,531,344,882,1573
10711,16585,852,653,650,525,318,869,1554
10711,16585,852,653,650,525,318,869,1554
10706,16587,845,623,600,559,359,836,1577
10697,16595,823,619,672,513,343,858,1617
10689,16605,818,597,649,528,353,853,1643
10681,16614,901,606,730,469,259,883,1680
10672,16623,901,632,687,534,339,848,1629
10664,16635,934,683,670,521,299,856,1424
10655,16646,887,626,664,509,328,818,1250
10647,16658,879,637,711,536,339,759,1230
10639,16670,909,718,713,556,337,773,1708
10630,16684,934,661,717,553,284,764,1828
10621,16698,966,652,698,608,335,752,1848
10611,16711,966,711,677,546,332,807,1817
10602,16725,977,698,790,576,373,816,1788
10592,16738,1007,694,759,623,309,751,1718
10583,16749,1021,728,749,618,352,812,1697
10573,16758,1006,728,780,681,316,787,1738
10565,16768,1059,728,761,609,349,730,1751
10557,16777,1059,736,729,605,343,673,1728
10547,16787,1075,719,781,632,358,726,1758
10538,16798,1131,724,801,659,396,715,1760
10528,16809,1131,799,881,653,349,769,1765
10518,16820,1150,756,817,730,331,752,1753
10507,16831,1209,755,854,659,360,683,1739
10495,16842,1245,769,825,700,382,656,1751
10483,16853,1322,768,835,707,345,666,1757
10471,16864,1322,767,853,717,310,688,1772
10460,16875,1320,810,850,720,372,659,1758
10450,16887,1298,792,858,760,346,628,1784
10439,16899,1373,840,922,690,262,649,1801
10427,16910,1279,811,892,742,445,613,1778
10416,16922,1285,877,885,746,361,693,1761
10404,16934,1237,839,913,738,269,675,1805
10393,16945,1285,890,1020,786,422,625,1814
10382,16956,1259,904,1032,794,311,605,1811
10371,16968,1376,885,1008,809,321,609,1832
10361,16979,1322,960,987,786,334,650,1799
10351,16988,1257,998,988,866,355,684,1828
10339,16998,1262,943,1115,813,323,656,1843
10328,17008,1264,973,1108,898,382,592,1845
10315,17018,1233,1042,1077,874,407,630,1805
10303,17028,1156,1005,1126,794,340,584,1807
10291,17037,1142,1035,1126,907,332,635,1866
10282,17047,1123,1048,1116,893,336,567,1762
10271,17056,1113,1046,1152,865,305,594,1875
10260,17066,1042,1109,1168,903,370,594,1832
10248,17077,1049,1117,1176,934,348,549,1854
10236,17087,1020,1133,1249,967,354,572,1823
10224,17098,932,1134,1261,1009,369,481,1801
10211,17110,957,1214,1308,994,344,579,1844
10197,17122,1014,1271,1264,1042,356,577,1811
10186,17132,1001,1309,1328,1033,274,633,1819
10174,17141,1087,1295,1366,1060,381,541,1797
10164,17152,1087,1363,1415,1086,300,584,1832
10153,17161,1096,1347,1503,1126,332,611,1852
10142,17172,1129,1498,1512,1132,392,628,1857
10131,17183,1184,1451,1534,1164,369,559,1782
10119,17194,1210,1488,1553,1267,341,524,1799
10107,17205,1217,1556,1630,1199,383,574,1811
10095,17216,1336,1639,1659,1263,318,588,1852
10085,17226,1336,1647,1753,1263,321,490,1810
10075,17235,1384,1703,1821,1386,358,586,1866
10064,17244,1393,1727,1863,1408,376,537,1870
10055,17253,1491,1851,1890,1377,342,540,1798
10045,17261,1572,1883,1968,1421,386,512,1832
10039,17269,1572,1975,2013,1523,330,526,1816
10039,17270,1622,1998,2096,1601,308,595,1780
10039,17270,1678,2040,2106,1582,348,516,1799
10039,17270,1658,2033,2112,1554,322,530,1826
10032,17266,1658,2030,2103,1539,350,543,1801
10026,17258,1687,2042,2068,1524,327,562,1790
10017,17249,1696,2083,2099,1442,327,500,1791
10008,17243,1771,2102,2023,1359,389,588,1798
10004,17238,1854,2098,1942,1358,313,633,1688
9998,17231,1915,2087,1908,1268,249,626,1697
9993,17225,1915,2106,1865,1208,328,1038,1666
9987,17219,1926,2079,1817,1202,307,861,1665
9982,17212,1954,2133,1800,1145,304,653,1642
9978,17206,2021,2059,1735,1082,382,934,1661
9971,17200,2023,2113,1689,1034,322,924,1618
9966,17194,2023,2053,1637,1031,299,1051,1653
9961,17188,2076,2078,1537,912,325,1214,1621
9954,17182,2084,2032,1510,888,421,846,1612
9951,17177,2114,2015,1503,824,343,563,1564
9944,17169,2116,1970,1474,782,502,561,1537
9939,17163,2156,1965,1407,771,449,717,1490
9929,17155,2156,1926,1314,675,470,840,1459
9923,17147,2116,1833,1203,740,285,847,1406
9916,17140,2116,1823,1169,564,177,919,1423
9910,17132,2108,1798,1121,548,237,963,1494
9903,17124,2081,1824,1124,459,206,1195,1498
9897,17117,2111,1650,1015,372,270,1193,1739
9893,17110,2028,1617,996,412,291,1186,1841
9886,17104,2027,1568,920,304,247,1218,1952
9882,17099,2024,1548,876,361,398,1373,1544
9877,17094,1990,1452,868,497,355,1378,1287
9871,17089,1953,1500,783,387,222,1560,1089
9868,17085,1953,1410,748,396,301,1496,1137
9863,17081,1947,1385,727,384,530,1563,1209
9858,17078,1931,1330,716,392,468,1591,1270
9854,17074,1887,1298,702,435,476,1617,1285
9849,17070,1768,1219,689,346,443,1652,1376
9843,17066,1818,1241,615,347,488,1682,1327
9839,17060,1818,1200,622,365,461,1791,1379
9833,17055,1743,1126,587,325,462,1785,1371
9828,17049,1734,1098,557,372,429,1832,1441
9823,17044,1715,1034,495,382,417,1879,1444
9817,17038,1635,1000,449,369,472,1954,1452
9811,17032,1552,952,384,372,469,2014,1474
9807,17026,1540,919,406,400,476,2062,1476
9800,17019,1459,856,488,327,473,2148,1527
9795,17013,1431,775,447,228,496,2164,1532
9788,17007,1357,810,378,385,512,2281,1573
9783,17000,1304,722,388,299,528,2285,1551
9778,16994,1226,679,385,298,487,2377,1585
9771,16989,1316,602,477,394,498,2398,1614
9766,16982,1153,566,423,321,482,2456,1568
9759,16975,1098,445,405,323,481,2524,1589
9753,16969,1028,522,526,233,395,2454,1582
9745,16962,1005,349,388,274,486,2530,1589
9739,16955,909,403,439,347,470,2561,1601
9731,16947,912,309,398,204,443,2593,1567
9727,16940,812,322,357,487,444,2618,1589
9728,16939,854,335,395,194,462,2620,1599
9728,16939,794,302,375,262,485,2655,1629
9728,16939,801,356,441,211,514,2607,1667
9728,16939,801,339,398,329,472,2615,1576
9728,16939,788,333,340,208,457,2598,1592
9728,16939,797,339,407,124,442,2628,1618
9728,16939,816,361,349,351,445,2649,1598
9728,16939,818,294,349,116,453,2647,1595
9728,16939,823,314,495,262,460,2603,1672
9728,16939,823,335,402,516,487,2622,1594
9735,16946,818,397,362,354,456,2648,1605
9736,16951,723,290,425,192,447,2577,1647
9736,16950,871,312,302,335,429,2582,1593
9736,16950,845,329,351,368,464,2624,1573
9736,16950,870,329,351,368,464,2624,1573
9728,16956,870,320,509,269,424,2525,1645
9720,16965,820,310,375,320,464,2535,1603
9711,16974,910,365,392,489,466,2506,1596
9701,16982,879,329,410,379,491,2341,1608
9693,16990,902,320,405,384,507,2285,1630
9683,16998,902,400,413,433,463,2151,1639
9672,17005,850,266,370,430,414,2083,1625
9661,17014,850,342,367,230,423,2007,1596
9650,17021,827,390,412,336,502,1939,1589
9639,17029,895,390,436,106,449,1887,1608
9629,17036,767,336,464,266,476,1869,1557
9608,17050,773,449,416,75,446,1849,1579
9597,17059,783,362,302,261,449,1752,1567
9585,17068,767,276,365,80,400,1696,1595
9573,17077,727,361,412,558,410,1620,1608
9560,17088,734,381,406,135,448,1672,1598
9546,17100,772,413,420,360,451,1554,1553
9533,17112,723,397,412,148,429,1499,1550
9521,17122,661,409,411,78,470,1490,1507
9510,17133,695,390,445,249,439,1434,1547
9498,17143,624,393,534,133,472,1386,1613
9485,17153,624,420,401,289,364,1347,1583
9473,17164,675,331,398,111,455,1281,1542
9460,17175,676,410,406,199,458,1292,1489
9446,17187,625,363,388,150,453,1207,1512
9434,17198,623,343,284,288,444,1200,1507
9423,17211,654,366,432,77,433,1219,1477
9412,17221,667,352,392,114,458,1161,1486
9399,17230,665,318,412,202,465,1122,1467
9388,17239,679,348,382,104,420,1086,1442
9377,17248,727,371,392,211,487,1111,1443
9365,17258,614,320,525,195,421,1061,1486
9353,17268,679,443,463,263,410,1125,1495
9341,17277,603,366,445,207,456,1055,1489
9331,17288,603,373,448,231,468,1014,1437
9319,17298,612,437,459,152,411,1066,1452
9308,17308,571,314,349,166,427,1010,1441
9297,17317,670,365,450,160,411,979,1441
9286,17325,483,371,467,140,417,972,1411
9276,17334,503,424,362,216,415,994,1403
9266,17343,503,371,457,144,450,996,1379
9266,17346,609,386,416,325,484,940,1362
9268,17348,505,386,416,325,484,940,1362
9277,17358,537,483,474,168,464,923,1372
9286,17365,639,380,523,179,458,946,1485
9292,17372,731,416,435,381,464,937,1443
9300,17379,731,370,524,283,336,916,1433
9309,17386,749,297,412,279,156,931,1413
9311,17387,818,378,464,359,378,898,1455
9311,17387,791,304,500,325,561,890,1467
9311,17387,856,397,405,363,566,923,1449
9311,17387,829,383,460,378,528,880,1409
9311,17387,829,420,448,345,523,906,1447
9311,17387,871,418,451,287,548,932,1416
9306,17391,871,368,455,369,563,895,1408
9299,17401,823,430,459,373,543,905,1428
9289,17413,836,333,402,330,706,913,1425
9280,17425,884,472,470,274,752,854,1426
9271,17438,870,459,431,321,729,904,1435
9262,17452,821,445,438,350,693,896,1446
9253,17466,895,443,517,365,604,852,1424
9246,17480,907,512,409,483,595,818,1445
9237,17491,980,479,467,357,577,853,1423
9229,17501,956,498,455,405,603,798,1426
9221,17513,926,531,431,447,544,803,1443
9211,17525,970,472,466,422,490,834,1498
9202,17535,984,516,492,414,537,767,1457
9192,17546,1013,486,500,440,555,740,1490
9181,17557,980,502,527,386,512,783,1528
9170,17570,1011,532,482,370,550,733,1505
9160,17581,1037,599,469,385,534,751,1479
9150,17592,985,620,512,408,472,749,1448
9140,17604,1051,533,526,426,480,748,1492
9130,17615,1051,571,497,439,507,708,1451
9121,17626,1085,555,511,456,504,713,1478
9111,17637,1051,596,490,428,581,739,1482
9103,17649,1075,577,515,460,509,683,1481
9092,17662,1092,650,582,473,515,713,1560
9082,17674,1092,567,547,427,523,695,1546
9072,17686,1133,585,617,395,504,633,1584
9062,17697,1155,637,541,481,543,682,1557
9053,17708,1137,554,529,429,502,643,1565
9044,17718,1214,558,463,465,575,657,1580
9035,17729,1159,646,536,398,577,731,1559
9025,17741,1170,557,664,436,504,679,1620
9015,17751,1200,603,565,461,503,650,1626
9004,17761,1240,663,544,444,500,644,1660
8993,17771,1176,667,592,436,503,657,1606
8981,17780,1217,621,509,503,473,608,1602
8970,17789,1208,629,501,479,508,586,1663
8959,17798,1246,643,529,475,529,625,1623
8948,17808,1201,659,544,439,527,586,1626
8938,17819,1122,673,572,479,486,613,1649
8927,17829,1197,701,533,449,523,673,1645
8915,17840,1197,624,592,492,542,571,1709
8903,17851,1208,698,553,442,678,633,1666
8891,17862,1268,667,548,485,721,620,1697
8881,17873,1229,628,562,473,689,597,1672
8870,17883,1248,629,603,466,682,575,1665
8859,17893,1239,664,527,462,652,569,1653
8849,17903,1217,678,592,440,745,630,1745
8837,17913,1223,640,581,532,741,611,1736
8825,17922,1218,654,532,483,715,553,1748
8814,17934,1227,676,528,505,701,571,1747
8801,17946,1220,649,584,506,635,469,1748
8789,17958,1281,692,562,509,647,586,1769
8777,17969,1267,616,515,510,671,543,1777
8767,17979,1261,661,578,487,678,525,1764
8754,17989,1248,686,633,494,682,545,1806
8742,17999,1248,574,632,462,655,505,1800
8730,18009,1285,664,564,512,630,521,1802
8718,18019,1265,652,575,506,591,557,1830
8706,18029,1272,682,624,441,533,609,1868
8693,18040,1257,705,604,573,552,538,1837
8682,18051,1250,636,581,542,504,510,1867
8671,18060,1272,626,582,543,570,544,1824
8660,18068,1272,636,591,523,514,526,1852
8650,18076,1234,612,652,544,577,446,1857
8640,18084,1237,612,603,530,506,459,1846
8629,18093,1271,641,615,496,562,527,1871
8617,18103,1271,650,617,537,441,460,1887
8605,18114,1227,628,595,536,416,531,1899
8593,18125,1275,573,617,535,551,497,1904
8581,18137,1218,533,644,541,565,503,1917
8570,18149,1243,686,610,513,469,558,1898
8558,18162,1243,622,638,518,439,472,1983
8546,18173,1272,618,650,506,360,516,1951
8535,18186,1272,610,615,577,266,518,1952
8522,18199,1252,621,668,542,378,465,1961
8510,18213,1290,690,644,541,321,430,1932
8499,18226,1287,660,666,597,362,514,1964
8489,18239,1334,614,695,682,405,451,2031
8481,18250,1297,674,673,541,438,504,1973
8482,18253,1352,688,699,580,428,474,2048
8482,18252,1371,704,689,603,423,524,2030
8479,18251,1371,704,689,603,423,524,2030
8470,18243,1383,727,699,599,454,573,2028
8466,18236,1241,637,680,563,355,503,2001
8466,18234,1241,642,701,598,297,465,2059
8466,18234,1249,623,693,579,307,467,2034
8466,18234,1247,651,667,566,297,487,2016
8463,18231,1247,663,681,555,337,553,2038
8455,18224,1212,658,716,548,356,493,2050
8448,18219,1150,613,662,577,435,468,1995
8445,18217,1150,628,687,564,488,534,2040
8445,18217,992,609,681,533,451,597,2016
8445,18217,1013,631,682,564,454,605,2017
8445,18217,1013,631,682,564,454,605,2017
8440,18224,990,567,660,597,543,626,2001
8432,18234,1014,643,676,589,437,600,1952
8423,18242,1021,686,663,560,467,543,2000
8413,18250,976,647,723,555,492,582,1972
8403,18257,1038,674,744,540,487,549,2043
8394,18264,1000,657,694,526,462,557,1990
8384,18272,968,664,668,516,415,560,1993
8375,18280,1082,677,680,540,458,566,2001
8367,18288,1029,677,680,540,458,566,2001
8358,18296,973,718,695,562,443,638,1995
8349,18305,973,703,734,582,415,551,2002
8338,18315,906,618,787,588,464,515,2033
8328,18325,915,737,724,507,424,639,1955
8317,18336,1002,703,729,599,374,543,1976
8308,18345,961,690,719,552,389,601,1956
8298,18354,942,738,730,609,412,652,1928
8288,18364,953,760,772,640,389,534,1944
8278,18375,946,674,740,592,366,627,1966
8268,18386,993,733,820,636,332,585,1973
8256,18397,982,748,772,671,292,575,1950
8244,18410,960,766,778,605,338,538,1909
8231,18422,993,767,813,641,361,605,1942
8219,18435,936,781,794,655,277,570,1900
8207,18446,997,787,896,695,282,560,1973
8196,18457,1010,834,860,618,319,547,1936
8185,18467,952,838,778,627,300,575,1900
8175,18478,994,809,866,710,401,529,1891
8163,18489,912,832,874,677,347,489,1899
8152,18498,893,874,921,666,348,536,1898
8142,18508,954,901,850,665,462,503,1904
8131,18518,928,894,852,642,398,577,1856
8120,18527,928,867,901,679,346,349,1843
8110,18536,928,919,906,685,418,515,1873
8099,18544,918,1007,885,716,421,706,1848
8088,18553,902,890,937,705,390,437,1839
8077,18563,869,1018,939,712,422,571,1848
8065,18574,856,952,987,712,377,547,1859
8051,18585,876,1010,968,715,355,527,1882
8039,18597,924,969,944,717,453,447,1870
8027,18608,971,1044,1029,722,391,452,1831
8015,18620,971,1063,988,749,430,585,1803
8003,18630,949,1054,1098,794,372,441,1854
7991,18640,973,1085,1070,725,443,484,1837
7979,18650,1026,1085,1129,800,377,427,1843
7966,18661,1024,1080,1095,820,397,363,1820
7954,18672,1024,1150,1165,835,401,424,1818
7941,18684,1023,1168,1152,892,377,414,1805
7929,18695,1121,1180,1154,824,463,367,1798
7918,18707,1079,1227,1181,892,478,294,1819
7907,18717,1111,1266,1224,868,400,451,1761
7896,18726,1179,1262,1250,908,373,429,1775
7885,18736,1179,1281,1277,948,430,329,1785
7873,18745,1247,1341,1256,936,404,302,1737
7861,18756,1214,1373,1332,939,381,317,1726
7849,18765,1269,1434,1403,939,398,365,1768
7838,18775,1328,1485,1341,974,410,319,1740
7827,18785,1325,1514,1402,1069,382,355,1664
7817,18794,1379,1525,1489,996,418,334,1717
7806,18804,1396,1565,1474,1035,325,323,1699
7794,18813,1484,1640,1514,1075,450,308,1646
7783,18822,1508,1694,1559,1074,411,336,1659
7772,18831,1527,1718,1646,1078,397,369,1638
7762,18841,1578,1833,1686,1146,364,312,1669
7751,18851,1676,1875,1703,1180,315,332,1626
7742,18862,1741,1960,1773,1184,404,426,1628
7733,18873,1742,2008,1862,1219,394,317,1661
7723,18883,1843,2068,1900,1271,422,331,1635
7713,18895,1886,2138,1966,1247,402,443,1624
7702,18907,1974,2268,2063,1341,403,298,1603
7680,18931,2120,2479,2274,1463,393,245,1592
7669,18944,2225,2676,2410,1571,407,330,1601
7659,18957,2334,2914,2528,1623,437,359,1598
7658,18964,2540,3084,2767,1785,449,183,1601
7659,18964,2610,3192,2863,1806,378,273,1561
7659,18964,2554,3184,2867,1841,370,251,1554
7659,18964,2554,3185,2909,1772,375,303,1610
7652,18958,2569,3137,2882,1793,463,273,1584
7643,18951,2619,3140,2798,1737,382,234,1541
7631,18945,2732,3245,2731,1685,356,482,1544
7628,18940,2824,3240,2657,1617,385,698,1519
7623,18934,2866,3106,2605,1570,281,516,1590
7616,18929,2901,3213,2499,1460,360,510,1509
7612,18923,3007,3198,2352,1378,397,473,1446
7605,18917,3021,3150,2323,1296,372,489,1471
7600,18910,3177,3155,2245,1246,385,494,1421
7595,18904,3107,3049,2117,1135,177,533,1399
7588,18897,3122,3104,2050,1009,226,611,1405
7583,18893,3202,2997,1990,986,373,651,1384
7576,18887,3215,2941,1912,928,390,694,1309
7572,18881,3210,2879,1826,953,428,680,1343
7566,18877,3216,2846,1783,805,429,729,1379
7561,18873,3259,2797,1675,747,385,828,1372
7558,18869,3267,2714,1637,742,352,795,1472
7552,18865,3255,2781,1501,698,372,883,1454
7547,18861,3220,2581,1528,689,243,850,1508
7543,18856,3227,2598,1501,628,270,849,1420
7538,18851,3197,2489,1378,631,228,956,1107
7532,18845,3182,2447,1353,525,229,1004,1065
7529,18842,3205,2359,1275,501,286,1069,1241
7523,18836,3125,2242,1148,501,210,1077,1302
7518,18831,3093,2195,1177,479,258,1119,1422
7513,18827,2994,2159,1107,537,330,1183,1490
7506,18821,2994,2094,976,526,420,1247,1478
7501,18814,2916,1998,1013,373,552,1276,1534
7494,18808,2923,1935,922,374,599,1317,1573
7487,18803,2794,1838,841,397,684,1317,1610
7480,18797,2748,1716,847,394,785,1448,1760
7473,18793,2712,1658,780,477,534,1467,1768
7467,18789,2590,1530,715,470,297,1556,1752
7461,18783,2464,1529,664,407,197,1585,1793
7455,18780,2464,1490,640,405,218,1707,1868
7447,18774,2344,1388,585,489,345,1664,1885
7443,18769,2344,1369,529,430,276,1802,1970
7436,18764,2204,1218,601,427,245,1736,1923
7431,18758,2129,1192,677,407,264,1776,1953
7425,18753,2085,1077,476,455,278,1776,1989
7418,18747,2011,1042,429,483,274,1836,2038
7412,18741,1988,992,393,431,215,1854,2060
7405,18735,1839,889,451,484,300,1893,2085
7400,18728,1744,744,405,488,326,1940,2057
7392,18721,1686,771,527,521,375,1946,2140
7387,18716,1564,751,470,527,344,1958,2121
7379,18709,1487,672,458,488,292,1991,2152
7375,18702,1382,624,455,382,315,2026,2126
7369,18696,1320,496,463,341,413,2026,2150
