15194,9110,3024,4057,4053,4055,4065,880,647
15201,9115,2813,4058,4059,4066,4053,944,636
15209,9119,2741,4063,4060,4067,4062,499,554
15216,9125,2504,4060,4057,4052,4056,343,456
15222,9131,2388,4058,4058,4054,4062,898,577
15225,9136,2231,4051,4061,4068,4061,1173,566
15233,9143,2102,3962,4058,4055,4063,1322,631
15238,9148,1972,3722,4059,4061,4058,1228,582
15245,9154,1814,3588,4060,4055,4060,1391,568
15251,9160,1692,3366,4058,4054,4062,1524,584
15255,9166,1558,3184,4058,4061,4058,1603,677
15263,9172,1478,2996,4062,4056,4056,1748,548
15269,9176,1384,2845,4058,4057,4051,1915,529
15277,9186,1319,2659,4059,4056,4054,2089,624
15282,9192,1125,2524,4058,4054,4061,2363,527
15291,9198,1046,2303,4059,4065,4056,2606,673
15295,9201,942,2131,4055,4052,3918,2871,640
15302,9206,868,2015,4060,4062,3837,3047,581
15307,9210,846,1936,4059,4057,3752,3299,577
15312,9214,766,1771,4059,4053,3612,3649,561
15321,9220,722,1722,4033,4062,3495,3902,553
15327,9228,689,1626,3846,4068,3327,4059,585
15334,9235,575,1382,3650,4055,3131,4066,455
15340,9240,578,1293,3398,4058,2913,4066,497
15347,9246,578,1204,3255,4060,2804,4059,703
15354,9253,619,1161,3048,4066,2370,3816,1031
15359,9260,671,1002,2857,4057,1946,3429,1116
15363,9267,633,962,2657,4061,2036,3163,909
15368,9273,577,963,2531,4060,2050,2739,619
15374,9280,590,830,2438,4056,2104,2809,661
15378,9287,595,790,2257,4061,2172,3504,551
15382,9292,593,731,2138,4053,2260,3736,535
15388,9300,599,660,2060,3936,2311,2406,466
15391,9307,479,577,1942,3736,2360,1455,517
15397,9314,583,584,1823,3552,2491,2054,478
15402,9321,658,577,1665,3410,2574,2047,460
15407,9329,547,622,1578,3328,2658,2204,532
15412,9337,583,579,1479,3085,2652,2327,577
15417,9345,540,535,1346,2957,2760,2465,550
15419,9352,513,557,1255,2744,2851,2763,369
15425,9359,542,532,1216,2600,2975,2701,479
15431,9365,532,560,1061,2469,2917,2837,421
15435,9371,602,586,979,2380,2959,2841,594
15439,9378,471,561,952,2297,3030,2870,371
15445,9384,471,654,866,2091,3004,3029,440
15449,9390,470,635,847,1940,3090,2529,395
15449,9392,470,574,829,1871,3085,2495,356
15449,9392,509,519,819,1833,3118,2561,414
15449,9392,588,535,771,1819,3081,2557,387
15442,9394,588,551,728,1771,3059,2637,403
15435,9399,517,611,775,1857,3134,2713,386
15426,9405,505,532,831,1864,3134,2189,302
15422,9411,552,571,844,1872,3026,1680,194
15418,9417,546,571,844,1872,3026,1680,194
15418,9417,580,571,825,1875,3127,3544,190
15425,9422,580,534,751,1846,3111,3544,159
15431,9431,526,559,758,1796,3147,3553,242
15438,9438,549,526,638,1601,3212,3764,395
15439,9438,549,554,738,1521,3148,3720,770
15439,9438,491,541,640,1492,3216,3738,723
15439,9438,491,545,647,1481,3153,3733,730
15431,9441,489,525,718,1524,3125,3670,815
15424,9450,441,593,695,1476,3184,3786,727
15418,9460,498,547,666,1491,3220,3915,766
15410,9471,498,575,651,1454,3131,4063,792
15402,9482,447,512,680,1399,3162,4060,773
15393,9493,496,573,668,1351,3128,4060,651
15384,9505,518,544,650,1374,3158,4060,758
15375,9516,455,518,728,1331,3149,4017,713
15366,9528,435,570,659,1257,3086,3773,715
15357,9541,435,595,753,1310,3093,3493,580
15349,9554,430,548,664,1241,3080,3308,570
15339,9567,497,565,675,1194,3050,3025,640
15331,9579,518,601,660,1159,3035,2905,612
15323,9592,479,593,723,1113,3002,2701,637
15314,9603,505,605,678,1093,3043,2559,611
15304,9614,460,585,698,1135,2967,2411,637
15296,9626,446,593,741,1040,2925,2300,701
15287,9637,482,597,742,1027,2903,2186,622
15278,9648,476,594,742,1013,2893,2061,654
15270,9659,481,607,708,1087,2866,2023,592
15262,9673,534,640,713,911,2812,1873,640
15262,9673,510,640,713,911,2812,1873,640
15256,9668,510,650,804,997,2773,1857,557
15250,9660,518,644,761,984,2787,1891,618
15247,9654,547,641,791,1097,2861,1890,774
15247,9654,562,644,780,1244,2833,1926,820
15247,9654,553,641,718,1167,2855,1913,744
15247,9654,571,653,752,1143,2859,1907,769
15247,9654,602,656,710,1132,2844,1936,763
15247,9654,602,656,710,1132,2844,1936,763
15241,9648,563,741,741,1176,2916,1980,768
15237,9644,604,669,755,1214,2869,1996,836
15237,9644,540,642,781,1349,2813,1964,733
15237,9644,603,662,832,1311,2826,1986,780
15237,9644,607,690,721,1299,2832,2005,680
15234,9646,607,649,740,1298,2848,1976,752
15228,9652,546,695,734,1327,2859,2002,687
15221,9662,557,680,753,1300,2828,1898,736
15211,9671,596,678,741,1257,2805,1868,749
15200,9677,621,716,798,1343,2839,1799,724
15189,9685,589,722,745,1238,2742,1793,580
15178,9694,589,733,761,1332,2817,1754,539
15167,9702,623,699,772,1373,2763,1717,535
15156,9711,636,673,848,1406,2798,1645,645
15146,9721,636,724,791,1376,2848,1607,646
15135,9732,663,727,783,1359,2799,1604,647
15124,9744,676,707,817,1378,2777,1575,626
15112,9755,632,720,796,1415,2815,1525,530
15101,9766,655,773,781,1395,2760,1510,569
15090,9776,655,756,818,1390,2786,1410,580
15080,9786,654,730,910,1441,2788,1367,670
15070,9797,660,753,853,1416,2811,1372,623
15059,9808,660,772,862,1434,2766,1330,595
15048,9819,671,803,816,1342,2804,1290,562
15037,9830,671,776,922,1435,2783,1248,597
15025,9842,744,842,863,1425,2738,1262,562
15012,9853,738,803,902,1380,2753,1209,554
15000,9864,725,893,896,1396,2722,1226,599
14989,9874,727,865,969,1451,2726,1171,628
14978,9884,738,830,924,1436,2742,1063,574
14968,9894,793,840,920,1412,2776,1107,539
14957,9904,793,860,936,1429,2738,1093,531
14946,9915,793,937,923,1427,2713,1055,465
14934,9927,791,925,982,1408,2766,1061,532
14921,9936,791,940,958,1450,2742,1070,550
14908,9946,769,989,1022,1433,2732,1107,525
14896,9957,801,970,1080,1516,2778,1001,555
14884,9966,878,950,1027,1443,2745,941,490
14874,9976,851,994,1070,1478,2727,931,515
14863,9986,851,1013,1095,1501,2744,922,586
14852,9997,880,1045,1085,1514,2786,918,589
14840,10008,918,1021,1122,1561,2772,885,492
14828,10020,921,1045,1141,1590,2779,867,522
14815,10032,926,1071,1142,1553,2755,885,537
14802,10044,945,1181,1157,1523,2773,905,577
14790,10057,1001,1179,1205,1472,2813,951,497
14778,10071,1020,1212,1214,1509,2784,943,520
14766,10084,1020,1228,1247,1528,2779,858,515
14754,10099,1136,1273,1299,1487,2791,880,543
14742,10113,1136,1254,1392,1558,2796,813,552
14730,10127,1102,1363,1423,1475,2892,819,618
14718,10138,1112,1392,1489,1438,2844,851,637
14709,10148,1131,1460,1489,1442,2824,800,552
14699,10159,1156,1455,1569,1437,2870,857,598
14690,10169,1202,1437,1534,1442,2836,783,528
14679,10180,1263,1523,1608,1445,2818,796,530
14669,10191,1297,1582,1740,1423,2901,806,644
14659,10202,1247,1624,1713,1447,2814,767,610
14648,10214,1360,1708,1775,1428,2883,800,586
14637,10226,1400,1753,1876,1467,2817,754,617
14626,10237,1408,1803,1922,1425,2798,664,632
14614,10248,1489,1885,2013,1538,2851,751,569
14604,10260,1476,1967,2102,1556,2813,772,589
14594,10271,1640,2037,2149,1680,2847,741,516
14584,10283,1564,2110,2281,1724,2793,704,547
14574,10295,1630,2281,2388,1742,2809,709,456
14564,10308,1749,2311,2498,1854,2796,715,413
14554,10320,1796,2459,2642,1957,2828,693,512
14547,10331,1902,2599,2793,2066,2765,731,462
14547,10333,1958,2729,3013,2132,2783,727,525
14547,10333,1983,2814,3104,2209,2777,770,619
14547,10333,1983,2815,3058,2159,2810,658,585
14554,10342,2004,2869,3121,2220,2775,704,471
14562,10350,1928,2749,3111,2234,2801,713,601
14567,10356,1833,2647,3136,2361,2804,770,577
14575,10363,1720,2596,3162,2515,2763,905,627
14580,10369,1621,2458,3154,2542,2766,894,625
14588,10376,1578,2414,3177,2611,2694,866,638
14596,10383,1475,2311,3217,2715,2661,669,621
14604,10389,1387,2210,3172,2786,2632,702,668
14612,10396,1255,2169,3120,2879,2585,972,551
14619,10403,1199,2030,3080,2954,2515,1080,531
14625,10409,1125,1897,2983,2983,2514,1142,617
14633,10414,1038,1907,2950,2976,2432,1249,594
14638,10421,979,1757,2921,3035,2378,1425,576
14643,10427,932,1713,2824,2908,2283,1446,486
14649,10431,889,1623,2784,3069,2263,1513,503
14654,10435,773,1543,2732,3048,2163,1560,463
14660,10440,789,1499,2679,3045,2207,1626,454
14665,10444,783,1416,2587,3126,2151,1724,571
14674,10452,650,1341,2558,3024,2058,1862,447
14680,10458,592,1278,2444,2987,2006,1958,372
14687,10466,591,1227,2358,2943,1923,2134,767
14694,10475,643,1105,2251,2958,1849,2292,962
14703,10482,630,970,2152,2957,1768,2473,1097
14710,10490,630,955,2041,2797,1584,2674,777
14718,10497,616,922,1989,2741,1345,2999,637
14724,10505,627,851,1860,2692,1337,3131,535
14733,10512,576,717,1751,2596,1698,3297,517
14737,10517,570,634,1709,2523,1668,3560,514
14744,10524,570,554,1707,2486,1621,3645,493
14749,10530,493,623,1447,2340,1607,3870,482
14756,10535,472,446,1499,2309,1607,3964,521
14763,10541,509,546,1390,2213,1634,4062,501
14769,10548,509,521,1303,2124,1655,4056,659
14775,10556,521,545,1227,2098,1653,4059,487
14781,10562,495,539,1165,2019,1752,4059,672
14788,10569,462,555,1063,1924,1753,4054,669
14796,10576,535,584,1096,1829,1784,4063,773
14802,10584,440,610,1001,1745,1863,4061,691
14808,10592,440,665,875,1643,1849,4051,600
14814,10600,503,485,779,1465,1931,4062,867
14814,10600,586,485,779,1465,1931,4062,867
14811,10601,520,465,781,1482,1940,4050,828
14805,10609,520,522,717,1463,1978,4052,797
14797,10617,521,501,752,1447,1945,4062,784
14790,10624,447,475,772,1471,1935,4063,823
14783,10633,529,442,677,1457,1964,4063,795
14775,10642,529,476,728,1496,1956,4053,786
14767,10652,384,458,727,1457,2053,3995,827
14758,10661,524,553,713,1480,2027,3875,806
14750,10671,548,553,698,1453,2033,3613,793
14741,10682,584,502,690,1480,2056,3376,783
14733,10693,537,543,744,1433,2049,3202,705
14723,10702,624,553,736,1464,2054,3055,762
14714,10711,536,563,672,1444,2052,2876,732
14705,10719,470,484,685,1408,2096,2741,683
14696,10728,581,431,691,1505,2090,2658,694
14689,10739,523,480,771,1521,2068,2514,608
14680,10749,523,531,726,1445,2149,2400,665
14670,10760,541,511,675,1469,2136,2343,613
14660,10772,533,545,665,1413,2127,2239,623
14649,10786,584,588,677,1394,2147,2181,652
14638,10798,536,642,697,1454,2121,2134,648
14627,10810,552,494,659,1398,2124,1922,679
14616,10824,586,547,714,1425,2183,1873,661
14605,10838,523,554,704,1438,2206,1809,626
14594,10853,547,558,657,1384,2259,1740,605
14584,10867,594,582,697,1427,2262,1698,614
14574,10880,594,651,783,1327,2307,1638,610
14565,10891,552,633,779,1315,2234,1620,615
14555,10902,598,650,848,1318,2275,1582,658
14545,10912,612,607,766,1303,2290,1491,625
14536,10923,536,641,828,1339,2300,1466,632
14525,10935,605,634,768,1297,2306,1447,637
14515,10946,563,683,781,1337,2331,1457,646
14506,10957,638,649,839,1355,2264,1318,633
14496,10969,536,624,880,1289,2312,1310,669
14486,10980,613,680,857,1264,2305,1287,650
14475,10992,640,671,942,1280,2315,1266,670
14465,11003,617,695,920,1270,2367,1210,612
14453,11016,602,698,891,1248,2306,1179,615
14441,11028,732,686,940,1256,2305,1156,648
14429,11040,586,692,890,1229,2293,1164,652
14418,11054,673,709,908,1282,2330,1099,570
14407,11067,665,689,774,1268,2319,1059,572
14396,11079,615,690,858,1272,2371,1039,629
14386,11091,637,769,798,1232,2347,1015,644
14375,11102,591,744,722,1246,2349,988,629
14364,11113,735,747,717,1243,2277,971,579
14353,11125,641,750,759,1210,2343,958,670
14342,11136,592,766,746,1206,2294,960,655
14332,11147,648,776,698,1234,2349,982,646
14323,11157,763,789,764,1233,2313,909,713
14313,11167,711,806,714,1243,2346,896,659
14303,11176,715,831,739,1217,2297,925,628
14292,11187,748,808,838,1214,2335,911,678
14282,11196,715,778,753,1224,2315,847,623
14271,11207,734,808,761,1208,2325,848,625
14259,11218,780,823,734,1177,2326,855,652
14247,11229,750,848,800,1205,2343,853,655
14236,11241,734,923,773,1212,2327,869,641
14225,11252,707,880,838,1188,2348,849,670
14214,11264,797,922,864,1195,2351,847,594
14202,11275,833,937,882,1202,2335,773,654
14190,11286,846,914,956,1193,2335,829,663
14178,11298,822,987,942,1176,2313,804,635
14165,11309,814,990,929,1253,2283,812,624
14152,11320,814,960,1071,1265,2348,777,589
14140,11333,846,953,1029,1239,2306,739,566
14129,11345,943,1007,1070,1237,2356,739,637
14118,11356,886,1029,1111,1219,2387,734,670
14108,11367,907,1079,1149,1219,2299,753,715
14097,11378,887,1082,1242,1230,2368,752,727
14085,11388,895,1132,1218,1142,2269,797,664
14074,11399,931,1134,1233,1192,2382,759,629
14062,11409,972,1143,1284,1248,2311,734,584
14050,11419,947,1237,1281,1219,2335,785,624
14039,11430,978,1191,1323,1254,2297,754,592
14028,11441,941,1267,1373,1250,2316,777,659
14016,11450,1002,1238,1358,1280,2316,778,662
14006,11460,1025,1260,1353,1255,2323,726,643
13995,11469,1025,1306,1345,1294,2332,672,635
13984,11478,1025,1315,1515,1285,2316,675,700
13974,11488,1183,1408,1459,1278,2299,754,640
13963,11500,1081,1387,1413,1279,2344,673,711
13952,11511,1187,1483,1522,1325,2299,734,677
13942,11523,1191,1465,1500,1283,2300,634,629
13932,11536,1222,1551,1485,1186,2328,676,573
13921,11548,1289,1592,1588,1238,2340,653,645
13910,11560,1291,1663,1677,1191,2293,712,644
13898,11573,1373,1695,1691,1280,2315,660,654
13887,11587,1411,1734,1762,1292,2315,614,631
13875,11600,1411,1748,1776,1363,2295,621,622
13862,11615,1446,1794,1889,1457,2339,618,615
13850,11629,1532,1899,1972,1587,2307,649,658
13839,11640,1544,2003,1994,1595,2351,608,603
13830,11650,1709,2119,2090,1658,2315,634,692
13820,11661,1709,2178,2202,1759,2300,619,624
13811,11672,1722,2288,2255,1859,2311,601,671
13800,11683,1855,2410,2310,1962,2334,614,606
13790,11693,1982,2555,2468,2140,2298,625,626
13780,11704,1982,2695,2645,2190,2291,586,680
13769,11717,2107,2963,2830,2181,2347,686,663
13758,11728,2190,3142,2962,2195,2279,645,614
13748,11739,2476,3342,3339,2243,2267,630,657
13747,11748,2476,3593,3451,2273,2283,634,603
13747,11748,2634,3810,3820,2523,2268,722,562
13748,11748,2604,3775,3779,2541,2398,622,624
13748,11748,2607,3748,3799,2443,2265,639,636
13748,11748,2606,3765,3766,2469,2299,636,611
13751,11751,2606,3753,3748,2551,2257,671,623
13759,11760,2583,3748,3833,2502,2321,661,705
13768,11767,2362,3598,4059,2726,2284,785,613
13779,11774,2173,3414,4059,2843,2268,813,598
13784,11782,2063,3276,4069,2985,2247,759,672
13791,11790,1816,3157,4057,3174,2196,522,677
13800,11798,1816,3063,4057,3305,2204,399,731
13806,11805,1621,2869,4060,3416,2119,811,759
13813,11813,1537,2817,4058,3505,2123,935,702
13820,11821,1435,2692,4068,3590,2095,991,640
13826,11828,1379,2528,4055,3740,2044,1025,595
13834,11835,1263,2398,4012,3893,1983,1164,649
13840,11842,1136,2223,3932,4063,1946,1215,560
13847,11848,1014,2054,3872,4053,1841,1336,681
13854,11856,1007,1962,3766,4059,1836,1425,634
13860,11861,894,1815,3633,4063,1799,1486,657
13866,11868,881,1815,3633,4063,1799,1486,657
13872,11874,790,1662,3444,4074,1666,1695,442
13878,11880,719,1527,3318,4054,1608,1736,531
13883,11886,636,1441,3143,4058,1422,1794,579
13888,11893,579,1364,3001,4053,1368,1909,517
13895,11897,628,1283,2973,4048,1415,1994,458
13901,11904,668,1215,2852,3983,1690,2078,296
13906,11912,592,1108,2726,3950,2093,2239,241
13912,11917,574,973,2607,3806,1836,2267,412
13919,11921,617,992,2432,3722,1750,2364,654
13924,11927,559,901,2260,3657,1726,2504,733
13931,11932,468,879,2178,3533,1703,2571,726
13937,11938,620,773,2088,3379,1713,2701,697
13944,11944,582,622,1945,3272,1869,2824,692
13951,11951,617,584,1877,3159,1894,2926,642
13958,11957,632,495,1790,3018,1871,3118,501
13965,11963,563,538,1521,2914,1893,3235,468
13974,11970,603,532,1612,2814,2002,3300,571
13980,11976,571,546,1388,2653,2148,3477,455
13990,11984,578,522,1261,2525,2089,3580,511
13997,11992,557,545,1175,2338,2154,3685,508
14005,12001,558,437,1208,2146,2251,3737,680
14013,12007,570,582,1061,1991,2310,3830,566
14020,12016,603,572,905,1992,2369,3893,550
14027,12023,536,597,787,1828,2417,3973,555
14034,12028,492,570,778,1697,2389,3991,558
14040,12037,505,627,731,1568,2326,4020,614
14042,12042,505,565,620,1458,2376,3930,584
14042,12042,280,588,607,1394,2374,3898,555
14042,12042,399,568,592,1398,2403,3884,535
14041,12042,399,561,654,1457,2361,3885,614
14031,12049,505,530,629,1430,2413,3831,598
14023,12059,347,582,646,1403,2394,3805,556
14014,12069,411,603,683,1406,2426,3638,562
14007,12081,507,578,632,1375,2440,3314,557
13997,12093,440,596,656,1384,2386,3168,597
13988,12106,402,594,653,1429,2385,2908,510
13979,12116,498,603,672,1315,2422,2778,558
13970,12126,378,589,726,1333,2345,2577,613
13960,12137,387,662,722,1311,2329,2514,610
13952,12148,415,644,737,1287,2439,2351,637
13943,12158,340,594,717,1188,2555,2267,560
13935,12168,402,700,674,1136,2440,2186,633
13927,12178,347,637,648,1203,2493,2148,578
13918,12189,386,618,731,1158,2458,2006,587
13908,12200,386,702,742,1234,2506,1972,562
13897,12210,366,686,720,1218,2433,1889,633
13886,12220,435,682,823,1175,2435,1771,648
13875,12231,467,689,777,1210,2469,1771,575
13865,12242,467,704,730,1177,2513,1717,547
13854,12253,535,715,719,1119,2458,1669,556
13844,12265,480,687,757,1093,2491,1613,620
13834,12278,556,761,786,1102,2453,1548,638
13823,12291,492,666,793,1107,2442,1488,632
13813,12304,538,715,774,1137,2417,1435,584
13802,12317,538,663,737,1066,2473,1366,610
13793,12330,528,710,830,1124,2442,1364,624
13782,12344,576,697,764,1081,2466,1304,573
13770,12358,509,736,759,1018,2424,1324,667
13759,12373,509,821,721,1013,2482,1250,573
13749,12387,540,734,734,1002,2391,1159,552
13738,12399,538,695,737,981,2408,1113,552
13728,12410,538,792,688,1036,2409,1155,589
13718,12420,636,758,773,1026,2317,1103,573
13707,12432,636,785,713,988,2382,1084,559
13695,12444,661,796,725,1081,2355,1056,588
13683,12455,594,807,727,988,2325,1097,514
13666,12473,618,838,786,1001,2284,1020,603
13666,12473,656,838,786,1001,2284,1020,603
13658,12471,656,846,809,1012,2257,989,600
13651,12466,676,851,801,1017,2309,983,610
13644,12460,740,852,784,1047,2272,1004,602
13641,12458,740,852,784,1047,2272,1004,602
13641,12458,729,835,864,1175,2272,991,590
13640,12458,749,883,865,1152,2229,1040,584
13633,12468,733,880,874,1177,2218,1032,568
13622,12479,739,942,843,1151,2252,990,579
13610,12488,812,898,829,1147,2270,967,600
13598,12498,763,943,870,1156,2236,945,538
13587,12508,765,922,906,1165,2244,938,640
13575,12520,782,933,873,1223,2218,945,588
13564,12532,797,983,933,1199,2241,896,585
13552,12545,797,1030,996,1222,2299,880,575
13540,12558,838,1067,988,1227,2206,898,569
13528,12571,849,1077,1099,1252,2243,926,534
13515,12584,919,1081,1081,1219,2255,866,523
13502,12596,910,1096,1185,1258,2236,837,616
13490,12608,928,1125,1204,1253,2241,826,603
13479,12620,939,1149,1246,1192,2269,786,594
13467,12632,1024,1213,1253,1262,2232,802,603
13456,12643,952,1189,1326,1175,2278,774,598
13444,12654,1012,1263,1353,1176,2236,792,624
13432,12666,1013,1278,1469,1209,2248,793,651
13420,12676,1036,1301,1446,1177,2180,724,591
13408,12686,1077,1341,1500,1245,2246,742,574
13396,12700,1120,1465,1540,1244,2178,830,572
13384,12711,1144,1522,1587,1230,2148,757,591
13373,12722,1191,1563,1692,1343,2216,825,609
13361,12734,1265,1562,1708,1337,2278,748,609
13350,12746,1283,1599,1761,1301,2351,747,589
13338,12758,1273,1682,1848,1387,2085,715,586
13325,12771,1361,1750,1888,1426,2034,685,623
13313,12782,1446,1812,1922,1522,2179,779,615
13301,12793,1533,1883,2017,1581,1968,695,577
13290,12805,1568,1977,2047,1569,1818,666,572
13278,12818,1588,2033,2256,1669,1874,700,667
13266,12830,1689,2169,2325,1750,1853,704,566
13255,12842,1787,2260,2439,1773,1844,674,594
13243,12854,1787,2461,2599,1926,1793,686,585
13231,12866,1896,2524,2791,2005,1919,693,615
13220,12877,2015,2753,2928,2148,1931,638,581
13210,12888,2112,2899,3165,2223,1925,656,597
13200,12897,2195,3110,3305,2344,1922,712,571
13191,12909,2321,3313,3628,2509,2222,631,688
13181,12920,2535,3590,3813,2451,2417,704,614
13179,12924,2535,3848,4058,2597,2543,681,598
13179,12924,2664,3963,4057,2627,2519,681,600
13188,12930,2634,3971,4053,2632,2554,672,633
13198,12938,2580,3902,4059,2723,2610,619,619
13205,12945,2361,3695,4059,2861,2468,659,581
13212,12952,2277,3598,4059,3198,2279,680,625
13220,12958,2115,3537,4059,3386,2277,802,573
13226,12965,1925,3278,4057,3586,2179,855,615
13232,12972,1734,3170,4053,3838,2141,847,592
13242,12978,1652,3047,4060,3964,2068,513,600
13248,12984,1545,2879,4063,4008,2032,274,606
13253,12990,1410,2681,4058,4055,2025,716,561
13260,12997,1375,2628,4060,4062,1958,868,579
13266,13004,1314,2493,4056,4057,1882,1122,539
13273,13010,1150,2351,4058,4049,1865,1112,609
13278,13016,1044,2212,4060,4057,1861,1218,659
13286,13024,1044,2078,3902,4055,1786,1205,537
13294,13033,878,1915,3827,4063,1738,1317,598
13301,13038,755,1743,3657,4062,1709,1387,546
13308,13048,782,1642,3581,4068,1629,1426,538
13314,13056,756,1507,3431,4054,1502,1546,480
13321,13063,682,1467,3302,4050,1236,1621,448
13327,13070,561,1271,3113,4062,1465,1697,810
13332,13078,635,1181,2937,4059,2020,1809,836
13338,13086,508,1179,2829,4051,1959,1884,785
13345,13094,508,1034,2754,4051,1795,1951,757
13350,13102,551,915,2529,3956,1907,2065,620
13358,13111,603,794,2367,3942,1785,2075,612
13363,13119,532,767,2228,3720,1879,2229,546
13371,13126,544,596,1996,3611,1951,2321,460
13377,13132,544,808,1964,3347,1945,2467,595
13383,13139,531,673,1793,3311,2052,2458,573
13388,13145,594,607,1699,3130,2126,2542,578
13392,13149,538,579,1545,3025,2149,2823,565
13401,13157,676,570,1463,2912,2175,2799,474
13405,13162,591,504,1339,2745,2291,2828,627
13409,13167,591,570,1296,2624,2171,2838,578
13415,13172,571,559,1287,2599,2336,2987,702
13418,13176,553,521,1212,2411,2353,2961,653
13424,13180,538,559,1091,2367,2364,3023,615
13429,13186,519,531,1052,2273,2333,3051,623
13433,13191,594,536,954,2124,2280,3122,576
13438,13197,544,596,902,1983,2148,3234,623
13444,13203,505,521,835,1912,2100,3246,628
13447,13208,555,554,789,1818,2424,3284,626
13453,13214,512,561,715,1733,2557,3402,574
13459,13220,464,498,775,1578,2534,3237,672
13461,13225,512,535,772,1579,2523,3110,605
13461,13226,483,548,712,1470,2584,3079,668
13453,13231,536,543,640,1381,2591,3026,594
13444,13240,534,559,679,1423,2613,2996,664
13435,13249,525,510,625,1408,2576,2809,644
13427,13258,512,643,622,1423,2592,2755,618
13418,13267,491,589,618,1405,2601,2620,627
13407,13276,471,524,681,1352,2627,2558,730
13398,13288,521,626,608,1433,2624,2401,625
13390,13300,481,500,606,1394,2621,2263,642
13379,13313,573,524,592,1404,2649,2128,652
13367,13326,493,583,602,1381,2657,2025,605
13357,13339,497,606,665,1320,2672,1879,644
13347,13351,617,591,641,1337,2677,1799,658
13337,13362,553,535,663,1343,2686,1768,622
13326,13374,539,598,666,1327,2634,1724,655
13315,13386,522,584,647,1289,2651,1639,610
13304,13398,530,614,629,1295,2662,1582,631
13292,13410,551,557,651,1336,2667,1538,633
13282,13421,562,604,673,1295,2701,1476,626
13271,13431,503,617,647,1263,2670,1446,605
13261,13441,503,545,736,1286,2686,1335,643
13250,13452,550,613,670,1230,2729,1315,629
13239,13462,547,639,637,1252,2683,1268,619
13228,13473,563,622,730,1209,2653,1228,669
13218,13485,540,600,721,1346,2687,1210,655
13208,13496,538,589,767,1231,2699,1132,660
13198,13508,565,632,714,1166,2681,1128,614
13187,13519,528,638,689,1144,2665,1078,627
13178,13530,528,692,715,948,2646,1119,629
13168,13541,608,678,693,849,2737,984,642
13158,13552,570,624,710,922,2655,952,624
13147,13564,674,688,771,1084,2633,929,681
13136,13576,594,665,792,1110,2671,888,631
13125,13588,594,722,742,1108,2750,912,632
13114,13601,634,660,790,1157,2770,873,686
13103,13612,650,704,765,1183,2431,869,646
13093,13623,638,772,786,1170,2481,763,611
13082,13633,638,715,799,1159,2459,797,699
13072,13644,692,710,797,1225,2494,797,617
13063,13655,637,642,765,1161,2499,740,689
13053,13665,647,762,860,1190,2503,776,676
13043,13675,654,753,847,1197,2449,760,643
13033,13686,722,718,785,1177,2487,662,646
13022,13696,740,725,901,1152,2468,699,716
13013,13706,646,729,827,1134,2461,695,669
13003,13714,669,761,846,1202,2431,654,655
12994,13723,717,777,847,1173,2508,705,637
12984,13734,717,851,809,1203,2415,793,657
12973,13744,681,792,907,1179,2394,676,687
12962,13754,765,821,897,1177,2402,669,697
12951,13765,680,782,878,1143,2402,718,667
12939,13776,697,844,880,1159,2368,665,647
12926,13788,674,859,908,1188,2388,706,629
12914,13801,710,831,930,1230,2355,660,644
12902,13813,735,844,952,1242,2399,689,618
12891,13827,740,887,948,1219,2386,700,625
12879,13841,724,917,984,1190,2301,671,689
12866,13856,760,901,1030,1164,2334,641,662
12854,13870,772,925,1036,1178,2314,708,663
12842,13884,869,945,1040,1182,2342,661,651
12831,13896,780,950,1054,1173,2315,634,646
12820,13907,847,1023,1080,1148,2283,630,658
12808,13918,847,1056,1109,1124,2303,681,649
12798,13928,846,1031,1125,1114,2250,687,666
12787,13939,832,1045,1108,1194,2261,660,621
12775,13950,878,1063,1183,1068,2234,602,690
12763,13962,899,1064,1202,1109,2305,637,626
12750,13975,899,1123,1255,1046,2255,735,636
12738,13988,941,1139,1291,1047,2169,669,675
12726,14001,939,1184,1313,1060,2325,696,608
12714,14012,960,1231,1340,1132,2255,643,582
12703,14025,956,1263,1348,1177,2307,650,649
12690,14037,1011,1291,1388,1166,2243,729,642
12677,14050,1039,1309,1519,1152,2243,666,733
12664,14064,1055,1350,1504,1213,2228,598,663
12651,14077,1131,1419,1568,1238,2213,644,663
12639,14090,1158,1481,1642,1362,2187,665,669
12627,14102,1158,1563,1661,1334,2182,647,599
12618,14114,1214,1537,1763,1367,2225,531,645
12607,14126,1249,1675,1806,1449,2168,658,636
12596,14137,1240,1710,1872,1558,2166,702,642
12585,14148,1293,1728,1950,1495,2220,662,662
12574,14159,1356,1825,2078,1637,2089,638,664
12562,14170,1392,1833,2080,1666,1725,644,636
12550,14180,1416,1961,2203,1722,1981,593,669
12539,14190,1463,2029,2280,1821,2078,639,648
12528,14200,1513,2162,2441,1894,2054,619,688
12517,14211,1650,2188,2545,1940,2069,558,754
12506,14221,1690,2366,2667,2020,2130,651,662
12494,14233,1745,2474,2807,2122,2047,597,665
12482,14246,1842,2615,2993,2248,2090,581,654
12470,14259,1907,2796,3241,2381,2085,641,640
12462,14268,1907,2796,3241,2381,2085,641,640
12462,14268,2218,3194,3746,2795,2095,611,650
12462,14268,2218,3262,3771,2743,2037,634,671
12456,14275,2142,3212,3732,2738,2072,605,589
12454,14282,2188,3212,3732,2738,2072,605,589
