22497,29648,1286,1698,1937,1509,2650,472,666
22474,29670,1374,1860,2015,1680,2788,508,704
22452,29692,1511,2005,2292,1774,1955,446,646
22428,29714,1613,2208,2455,1921,2726,469,648
22405,29738,1716,2477,2791,2138,2638,448,663
22383,29761,1975,2869,3144,2365,2633,558,644
22371,29778,1975,3156,3731,2665,2587,486,650
22368,29780,2332,3681,4057,3024,2567,525,654
22369,29779,2380,3673,4058,3054,2552,562,617
22388,29798,2443,3693,4058,3094,2583,535,661
22408,29817,2199,3394,4061,3352,2561,939,634
22428,29836,1867,3068,4057,3660,2465,451,689
22444,29852,1529,2596,4061,3915,2356,1052,638
22461,29868,1255,2419,3999,4055,2277,1267,609
22477,29887,1047,1945,3733,4064,2085,1270,615
22493,29903,864,1735,3453,4063,1971,1555,604
22511,29922,752,1473,3182,4060,1742,1784,644
22528,29939,642,1193,2817,3869,1284,2043,552
22545,29954,642,970,2379,3740,1658,2361,668
22563,29975,599,786,2104,3381,1772,2726,973
22579,29993,631,645,1676,3090,1875,3025,574
22597,30012,650,665,1461,2730,2047,3417,492
22615,30032,604,592,1227,2384,2214,3488,564
22634,30052,616,598,1047,2009,2272,3908,611
22644,30070,616,588,783,1751,2383,3875,544
22646,30073,506,568,682,1466,2445,3973,406
22646,30073,563,578,672,1431,2527,3880,386
22638,30079,563,566,632,1417,2471,3870,443
22621,30099,530,567,655,1468,2458,3807,371
22596,30125,530,624,664,1366,2521,3450,342
22574,30150,577,604,679,1421,2484,2782,181
22553,30173,562,627,693,1405,2504,2498,247
22530,30198,562,615,697,1328,2510,2160,335
22507,30222,567,659,714,1309,2502,1976,410
22484,30246,563,677,725,1329,2467,1797,219
22462,30270,551,662,754,1305,2498,1699,530
22438,30294,573,696,736,1309,2552,1594,588
22414,30319,648,700,768,1293,2559,1516,644
22392,30343,650,740,809,1301,2483,1474,573
22370,30367,697,735,791,1250,2522,1278,526
22348,30390,698,765,852,1234,2496,1365,575
22324,30412,717,774,839,1221,2470,1254,585
22302,30436,696,806,905,1182,2425,1231,631
22279,30458,704,854,908,1232,2503,1172,600
22257,30482,747,825,890,1204,2458,1098,540
22234,30506,736,919,941,1231,2446,1106,563
22211,30529,753,932,961,1169,2456,1033,607
22190,30552,847,1018,1025,1207,2454,1119,553
22170,30574,820,971,1103,1197,2422,974,584
22147,30598,799,1008,1092,1153,2423,953,587
22126,30620,862,1026,1131,1147,2364,884,624
22105,30641,899,1068,1198,1134,2377,922,578
22085,30663,989,1131,1277,1159,2414,864,625
22064,30686,938,1151,1305,1107,2347,825,564
22043,30706,957,1255,1330,1135,2352,846,592
22022,30727,1008,1293,1415,1110,2326,772,641
22001,30750,1058,1351,1478,1151,2274,800,625
21978,30774,1105,1420,1575,1289,2323,765,491
21956,30798,1105,1558,1672,1309,2275,764,505
21933,30822,1214,1599,1871,1425,2316,720,531
21910,30848,1322,1747,1976,1571,2309,725,595
21887,30873,1510,1950,2180,1689,2265,732,590
21871,30891,1510,2116,2381,1878,2239,711,536
21866,30896,1663,2389,2703,2002,2186,733,591
21875,30901,1712,2407,2747,2096,2179,728,625
21898,30924,1684,2366,2754,2097,2202,582,595
21918,30939,1449,2114,2765,2272,2135,988,594
21940,30958,1260,1996,2748,2480,2089,599,648
21963,30984,1012,1662,2609,2565,1967,1047,622
21981,31002,819,1471,2411,2669,1823,1304,482
21998,31019,542,1270,2292,2697,1718,1563,479
22014,31038,542,1090,2122,2673,1487,1733,846
22037,31056,729,920,1953,2530,1184,2085,961
22056,31076,603,779,1645,2326,1546,2313,566
22075,31094,473,572,1438,2173,1424,2680,492
22094,31111,524,600,1302,2064,1513,2964,601
22116,31128,534,559,1102,1873,1620,3266,616
22138,31145,522,554,869,1626,1739,3576,651
22143,31157,614,473,779,1403,1774,3812,789
22143,31157,536,546,662,1242,1829,3863,710
22141,31158,536,508,688,1268,1831,3852,682
22124,31179,501,528,724,1272,1821,3842,770
22105,31200,439,496,624,1261,1831,3560,716
22085,31224,532,539,646,1272,1893,3049,883
22064,31248,631,568,644,1293,1908,2904,849
22043,31272,453,576,642,1191,1864,2485,830
22023,31295,547,609,637,1225,1907,2289,824
22002,31318,558,586,733,1232,1925,2078,798
21980,31342,548,598,636,1222,1917,2004,612
21957,31365,594,566,679,1287,1920,1805,644
21934,31388,616,576,777,1222,1913,1717,690
21912,31409,572,614,733,1182,1937,1619,629
21890,31432,572,638,878,1285,1977,1541,664
21866,31454,575,633,782,1236,1979,1495,611
21843,31474,604,692,782,1239,2002,1406,591
21822,31496,578,666,871,1255,1996,1289,727
21799,31521,578,680,786,1246,2006,1218,594
21775,31546,606,654,912,1282,2094,1159,666
21751,31570,689,727,871,1258,2110,1131,620
21728,31595,617,715,884,1245,2022,1117,639
21705,31621,735,733,828,1326,2147,1054,641
21680,31643,705,783,734,1272,2114,1043,611
21657,31666,705,840,694,1327,2133,1051,578
21634,31688,769,814,720,1276,2117,916,630
21612,31711,713,871,749,1273,2133,910,611
21589,31734,814,897,742,1327,2110,1005,600
21566,31758,814,873,758,1395,2175,869,575
21543,31782,788,850,787,1308,2165,840,641
21520,31807,788,931,859,1298,2218,813,656
21497,31831,831,941,1022,1410,2196,776,683
21475,31854,905,1023,1040,1310,2229,752,600
21454,31877,905,1072,1137,1347,2232,785,620
21433,31899,971,1097,1200,1336,2234,718,630
21411,31921,948,1130,1324,1295,2239,729,618
21389,31941,996,1178,1338,1370,2279,706,644
21367,31963,1068,1199,1439,1344,2258,710,627
21346,31989,1173,1276,1494,1344,2252,693,580
21324,32013,1173,1336,1437,1303,2291,698,590
21282,32056,1275,1571,1516,1307,2305,629,584
21262,32079,1305,1629,1625,1234,2307,671,617
21240,32102,1362,1741,1691,1249,2304,623,683
21217,32124,1491,1870,1848,1376,2362,727,627
21194,32145,1627,1967,1956,1445,2325,629,627
21172,32167,1735,2129,2091,1522,2286,635,622
21150,32189,1876,2440,2256,1768,2345,628,627
21126,32210,2037,2659,2575,1929,2360,614,719
21103,32231,2352,3180,2822,2157,2339,644,572
21084,32254,2671,3565,3251,2365,2355,598,543
21078,32262,3337,4056,3816,2408,2375,598,567
21078,32262,3337,4056,3816,2408,2375,598,567
21091,32272,3423,4056,4045,2509,2343,602,595
21116,32294,3160,4057,3947,2534,2382,603,555
21136,32312,2589,3974,4054,3180,2368,791,650
21152,32330,2130,3642,4056,3616,2357,456,621
21172,32349,1816,3259,4057,3832,2184,851,662
21192,32367,1477,2826,4058,4058,2137,1041,596
21208,32384,1144,2341,4060,4053,1938,1371,667
21225,32403,904,1959,4038,4059,1852,1526,822
21241,32420,754,1679,3691,4059,1584,1847,356
21258,32437,685,1376,3193,4063,1551,2011,387
21274,32456,602,1107,2994,4054,1936,2417,322
21291,32473,559,905,2433,4020,1794,2723,768
21311,32490,593,727,2050,3661,2045,3129,612
21328,32506,654,582,1673,3171,2190,3395,517
21346,32523,587,557,1426,2840,2261,3682,548
21366,32541,665,574,1107,2387,2458,3897,517
21378,32559,520,560,938,2001,2543,4048,502
21380,32562,611,608,672,1763,2604,4051,562
21380,32562,511,577,676,1699,2578,4047,507
21378,32563,511,596,790,1656,2594,4042,672
21359,32583,505,611,715,1649,2550,3987,618
21338,32608,431,632,705,1636,2618,3710,557
21318,32632,499,610,654,1612,2630,3228,571
21298,32655,519,586,712,1581,2635,2813,575
21277,32678,567,558,669,1507,2582,2518,534
21257,32701,567,604,712,1541,2645,2284,592
21236,32725,630,615,701,1529,2769,2021,532
21213,32748,564,671,724,1466,2789,1911,592
21190,2,614,643,750,1441,2819,1734,546
21167,26,556,692,733,1423,2783,1611,559
21146,51,562,701,723,1527,2819,1507,584
21123,76,604,734,759,1448,2824,1479,581
21101,99,535,752,862,1274,2780,1324,540
21080,121,644,757,884,1327,2819,1249,625
21058,142,682,787,849,1441,2843,1218,582
21036,165,677,762,881,1398,2842,1137,569
21012,187,707,816,921,1444,2871,1111,628
20989,209,742,796,817,1396,2837,1061,549
20966,232,779,932,822,1456,2799,1050,556
20943,256,771,913,786,1408,2832,1019,554
20918,280,842,949,807,1413,2813,946,544
20896,304,827,952,913,1437,2770,912,611
20873,330,867,1016,971,1443,2803,951,575
20850,355,929,1023,1121,1459,2800,870,675
20826,378,978,1089,1230,1411,2846,852,626
20803,400,978,1153,1340,1421,2781,800,620
20780,423,1085,1255,1300,1458,2794,777,545
20758,445,1040,1293,1451,1430,2768,774,595
20735,469,1038,1410,1567,1440,2796,735,601
20713,492,1121,1496,1725,1445,2737,811,542
20691,516,1240,1516,1827,1464,2943,744,627
20670,540,1288,1689,1896,1524,2504,730,585
20647,564,1410,1827,1942,1548,2680,762,612
20625,587,1465,1947,2068,1638,2487,703,632
20603,610,1708,2150,2101,1774,2508,751,585
20582,632,1708,2383,2402,1989,2499,686,571
20560,654,1913,2599,2763,2160,2547,640,525
20539,675,2058,3083,3363,2416,2548,626,594
20519,696,2219,3373,3772,2707,2995,675,583
20498,710,2565,4056,4061,3180,2956,687,598
20476,711,2897,4057,4059,3591,2595,634,671
20464,711,3602,4059,4056,3671,2241,609,685
20481,729,4050,3863,4063,3683,2467,612,709
20503,747,3930,3947,3920,4009,2327,626,615
20523,763,3309,4057,3901,4054,3008,728,579
20540,779,2561,4057,3882,4056,2668,782,569
20558,798,2200,4057,3945,4063,2604,438,579
20574,815,1714,3575,4033,4019,2364,1094,606
20591,833,1389,3009,4058,3851,2294,1178,590
20609,848,1175,2538,4055,3830,2060,1507,600
20625,866,1175,2019,4059,3838,1889,1669,555
20642,884,717,1608,4059,3959,1676,1997,641
20658,899,540,1284,3701,4059,2107,2299,859
20675,914,667,1022,3227,4054,2031,2584,607
20693,930,537,717,2621,4064,2237,2743,526
20709,945,595,681,2266,4055,2424,3397,565
20727,964,569,534,1813,3825,2582,3722,615
20747,984,571,493,1502,3158,2764,4003,617
20760,998,520,493,1502,3158,2764,4003,617
20763,1001,550,542,886,2163,2978,4051,617
20753,1008,525,530,845,2076,2957,4053,668
20733,1026,466,532,857,2053,2923,4056,661
20713,1052,485,501,819,2034,2851,3899,677
20692,1080,532,561,756,2035,3154,3393,603
20671,1106,497,521,853,1951,3334,2953,591
20648,1130,557,593,843,1949,3373,2770,615
20624,1151,496,585,868,1944,3384,2420,610
20602,1175,507,554,868,1980,3377,2187,612
20581,1200,564,627,879,1999,3449,2112,626
20559,1223,545,604,849,1959,3509,1888,646
20537,1247,580,562,862,1959,3575,1750,626
20515,1271,537,599,795,1972,3612,1707,630
20494,1295,581,608,824,1903,3599,1622,654
20471,1318,594,611,741,1953,3673,1480,586
20448,1341,550,568,706,1998,3731,1408,616
20425,1364,587,674,741,1998,3741,1392,566
20402,1387,587,635,749,2015,3723,1337,604
20380,1409,586,693,764,1981,3804,1293,614
20358,1430,612,710,715,1976,3824,1279,593
20336,1451,665,699,772,2007,3864,1253,638
20314,1475,642,704,741,2026,3472,1132,641
20291,1498,654,725,783,2015,3593,1108,611
20266,1520,656,758,829,2080,3591,1075,682
20243,1542,716,768,822,1981,3657,1095,592
20221,1566,756,831,856,1531,3696,1048,645
20198,1588,732,829,857,1303,3670,1028,626
20174,1610,772,842,923,1884,3709,1005,601
20151,1633,775,854,932,1946,3768,930,601
20129,1656,817,873,947,2151,3750,912,617
20106,1679,917,930,977,2273,3821,916,643
20083,1698,881,952,1013,2276,3849,869,637
20060,1720,864,967,1090,2317,3871,855,673
20038,1742,881,1021,1093,2332,3911,787,649
20015,1765,969,1043,1154,2361,3967,802,708
19992,1789,958,1141,1143,2409,4016,840,621
19970,1813,1029,1200,1253,2388,4056,815,587
19948,1838,1079,1241,1268,2358,4064,830,625
19926,1863,1087,1282,1357,2277,4064,799,637
19904,1885,1122,1402,1421,2305,4060,779,622
19882,1909,1148,1467,1493,2289,3848,745,621
19860,1931,1274,1545,1569,2352,3823,730,574
19839,1953,1354,1711,1731,2360,3901,726,625
19817,1976,1419,1804,1834,2518,3969,679,622
19796,1999,1569,1997,2026,2297,4001,674,621
19774,2022,1640,2080,2127,2256,4054,652,604
19753,2045,1770,2294,2381,2193,2066,603,606
19730,2069,1940,2553,2688,1978,4063,622,648
19708,2091,2342,2904,3046,2118,4065,579,685
19685,2114,2342,3391,3468,2389,4046,596,585
19669,2133,2640,3964,4035,2715,4066,603,616
19665,2140,3156,4057,4057,3139,4055,576,676
19665,2140,3413,4058,4058,3441,4062,626,682
19666,2139,3380,4058,4056,3413,4062,588,672
19667,2139,3237,4058,4058,3360,4056,542,675
19667,2139,3218,4060,4058,3314,4053,562,671
19667,2139,3218,4060,4058,3314,4053,562,671
19687,2157,3293,4057,4057,3335,4063,569,637
19713,2176,3004,4059,4057,3684,4060,673,604
19730,2192,2009,3866,4057,4054,4059,424,639
19750,2214,2009,3597,4059,4054,4065,1114,639
19773,2232,1699,2952,4059,4047,4053,1342,582
19790,2249,1229,2500,4058,4062,4046,1783,643
19823,2267,791,1998,4058,4063,3762,2326,589
19845,2285,791,1639,3645,4055,3224,3205,589
19864,2304,602,1266,3101,4055,2853,4054,485
19886,2323,588,1059,2728,4063,2218,4059,1145
19903,2340,587,862,2209,3775,1895,3420,722
19919,2356,530,658,1920,3366,2072,2278,510
19924,2367,530,615,1591,3006,2174,2874,456
19924,2367,645,574,1450,2773,2246,2220,452
19924,2367,573,569,1457,2834,2261,2204,501
19924,2367,601,568,1437,2773,2288,2180,506
19905,2382,601,629,1420,2810,2380,2265,444
19884,2402,614,614,1450,2800,2407,2277,465
19861,2424,586,647,1552,2928,2412,3839,479
19840,2447,581,602,1503,3106,2517,4073,459
19827,2464,581,631,1583,3285,2652,4066,532
19823,2467,632,645,1584,3425,2768,3832,461
19843,2484,632,623,1584,3472,2803,3729,454
19870,2504,578,656,1276,3074,2921,3916,516
19884,2520,578,549,1018,2321,3085,4057,541
19884,2522,536,580,826,1920,3185,4060,422
19884,2522,536,580,826,1920,3185,4060,422
19874,2533,516,580,754,1836,3247,4055,280
19851,2554,596,576,765,1847,3243,4065,389
19830,2580,552,582,791,1871,3248,3798,514
19809,2607,593,617,733,1891,3303,3164,352
19786,2631,583,622,697,1799,3358,2779,409
19765,2654,570,653,697,1811,3410,2501,321
19743,2678,610,679,692,1834,3389,2315,291
19720,2702,579,645,765,1778,3463,2043,221
19696,2726,616,727,744,1796,3468,1890,451
19672,2749,616,655,800,1766,3418,1751,554
19650,2773,667,702,822,1778,3404,1630,535
19626,2797,641,725,783,1805,3441,1554,531
19603,2822,591,733,847,1797,3454,1480,559
19581,2844,656,764,866,1836,3446,1421,604
19558,2868,670,809,861,1786,3485,1374,523
19536,2891,656,836,899,1766,3438,1359,594
19511,2914,745,814,895,1764,3491,1226,577
19488,2936,815,851,933,1760,3419,1185,591
19475,2951,815,895,983,1808,3482,1142,533
19473,2955,785,914,943,1812,3524,1080,541
19473,2955,836,912,980,1839,3509,1036,567
19474,2955,803,879,961,1838,3486,1083,526
19474,2955,780,879,961,1838,3486,1083,526
19478,2960,780,905,979,1782,3540,1101,550
19502,2981,785,914,942,1731,3547,1085,551
19520,2997,731,861,1009,1451,3518,1040,604
19535,3014,678,819,960,1030,3497,1035,591
19552,3030,613,819,995,896,3391,1295,575
19570,3047,443,727,948,928,3266,893,547
19586,3064,443,723,941,905,3129,1492,396
19604,3082,487,661,935,952,2848,1881,1206
19621,3100,570,574,832,884,2652,2350,719
19638,3116,498,468,838,999,2232,2819,613
19655,3131,478,472,775,885,2026,3470,599
19674,3148,478,399,750,877,1820,4063,709
19691,3167,515,471,685,833,1529,4053,779
19707,3183,471,530,650,807,1304,4051,847
19724,3200,538,466,590,839,1086,3657,853
19734,3219,538,475,541,737,679,3256,1414
19734,3225,377,463,518,714,977,2632,656
19734,3225,498,477,445,672,991,3023,558
19734,3225,511,484,523,680,996,2977,616
19721,3233,511,436,539,713,941,2981,554
19703,3252,432,491,499,649,928,3117,478
19680,3277,432,463,509,657,911,3974,688
19654,3302,591,483,506,727,871,4057,1094
19631,3328,574,487,593,635,852,3908,1382
19608,3354,526,468,647,716,819,3503,1488
19586,3379,473,484,589,680,835,2956,1256
19575,3394,473,549,639,644,814,2671,995
19573,3398,510,524,709,658,779,2432,961
19580,3414,499,521,648,597,751,2363,867
19588,3421,560,505,642,630,845,2447,1186
19588,3421,562,566,669,655,882,2469,985
19583,3425,508,572,718,641,825,2450,1042
19566,3443,508,529,679,637,863,2494,999
19544,3467,504,517,615,592,831,2305,967
19521,3492,504,451,677,622,807,2096,974
19497,3518,575,531,694,610,820,1891,1023
19474,3543,604,580,665,629,842,1744,928
19450,3568,559,577,652,652,850,1714,891
19426,3592,668,576,616,569,814,1577,918
19402,3616,582,591,588,620,831,1457,843
19380,3638,582,599,636,650,844,1392,884
19358,3660,600,650,615,649,867,1430,856
19334,3683,633,639,672,663,865,1257,851
19311,3705,612,636,673,689,848,1187,857
19288,3730,612,653,691,632,825,1131,847
19264,3754,613,699,770,597,840,1148,960
19242,3776,656,725,726,669,864,1080,844
19220,3799,617,734,800,651,866,1052,858
19199,3822,659,785,723,727,874,1019,845
19179,3844,672,762,808,659,831,1018,851
19172,3855,672,780,830,777,867,948,837
19154,3843,708,816,837,866,884,884,826
19136,3818,714,846,782,669,810,962,795
19119,3800,797,849,626,706,841,991,801
19103,3784,800,826,909,771,818,991,784
19086,3767,846,794,872,811,789,895,788
19070,3751,894,811,765,851,737,922,729
19052,3734,840,751,810,882,740,844,769
19036,3718,887,609,805,1000,694,795,618
19020,3703,853,642,851,993,740,718,1485
19004,3688,899,660,850,980,948,1055,1169
18987,3672,832,734,962,1062,661,1219,569
18970,3655,833,656,974,1084,634,833,656
18952,3638,623,736,997,1027,728,800,714
18934,3621,731,755,1062,1035,724,971,756
18917,3605,688,810,1099,993,777,844,861
18898,3585,669,860,1115,973,729,862,819
18880,3568,727,956,1066,915,748,928,821
18860,3550,778,982,1060,887,751,948,783
18829,3521,874,1025,983,747,760,983,764
18829,3522,1001,1111,1026,731,763,1075,807
18829,3522,976,1061,966,749,767,1036,789
18829,3522,953,1009,976,733,726,1005,777
18829,3522,988,1064,1021,783,726,1024,795
18829,3522,961,1013,959,746,726,1009,751
18829,3522,1008,1108,953,746,754,1061,733
18829,3522,975,1027,1033,780,723,1041,802
18834,3525,975,1058,995,760,714,1028,797
18856,3548,972,1014,975,757,768,1018,793
18869,3561,876,1059,1029,796,786,993,814
18871,3561,855,970,1088,826,748,917,806
18871,3561,851,988,1040,812,780,910,785
18871,3561,864,997,1050,828,764,956,765
18871,3561,806,962,1083,844,754,953,797
18871,3561,806,1027,1057,863,768,985,782
18871,3561,844,998,1044,832,753,961,764
18871,3561,853,1004,1048,868,800,923,784
18871,3561,851,959,1088,852,793,901,807
18871,3561,870,1004,1034,859,768,939,787
18871,3561,845,981,1042,817,838,910,757
18871,3561,845,1029,1080,814,786,959,805
18871,3561,849,1010,1047,824,793,921,770
18871,3561,884,972,1048,866,798,895,772
18871,3561,884,994,1051,868,771,930,775
18871,3561,845,984,1096,840,748,938,835
18871,3561,860,1028,1112,823,796,983,804
18871,3561,915,994,1111,831,749,937,835
18871,3561,876,945,1115,822,775,905,855
18871,3561,877,989,1060,875,804,965,769
18871,3561,875,1020,1053,888,748,982,792
18871,3561,918,994,1087,885,769,936,816
18871,3561,846,961,1071,842,769,928,807
18871,3561,846,1062,1042,871,745,970,794
18871,3561,858,993,1102,844,796,943,822
18871,3561,867,977,1102,848,779,919,817
18871,3561,861,986,1057,917,752,925,802
18871,3561,861,973,1041,818,752,925,763
18871,3561,869,958,1120,881,804,909,825
18871,3561,869,971,1084,822,780,925,801
18871,3561,860,1001,1079,859,763,938,794
18871,3561,860,966,1048,840,750,953,775
18871,3561,843,991,1082,834,765,924,776
18871,3561,843,987,1046,842,757,901,776
18871,3561,843,987,1036,819,778,931,760
18871,3561,866,983,1046,823,847,917,780
18871,3561,855,959,1043,819,735,894,776
18871,3561,846,991,1064,878,762,921,794
18871,3561,846,987,1084,828,775,929,784
18871,3561,862,1007,1043,813,767,954,747
18871,3561,843,974,1095,899,765,922,824
18871,3561,848,973,1143,821,789,931,909
18871,3561,861,996,1048,813,792,928,773
18871,3561,857,976,1043,845,745,920,756
18871,3561,857,972,1100,814,775,916,819
18871,3561,859,981,1033,848,748,935,737
18871,3561,854,969,1048,887,777,932,774
18871,3561,848,980,1081,845,782,962,820
18871,3561,864,973,1061,860,772,936,790
18871,3561,850,990,1077,867,753,913,802
18871,3561,861,985,1070,858,780,949,804
18871,3561,881,983,1113,842,753,933,843
18871,3561,847,983,1052,831,760,904,780
18871,3561,846,993,1039,816,784,924,769
18871,3561,857,963,1057,883,773,897,773
18871,3561,857,978,1049,880,738,934,772
18871,3561,838,988,1064,824,750,949,789
18871,3561,855,1034,1080,810,756,997,800
18871,3561,847,1006,1067,829,758,937,776
18871,3561,852,1003,1045,874,826,955,784
18871,3561,837,968,1060,833,770,917,805
18871,3561,837,971,1078,842,788,920,812
18871,3561,888,985,1099,857,768,927,821
18871,3561,869,1042,1054,842,723,985,775
18871,3561,837,1015,1066,871,751,994,783
18871,3561,859,967,1104,836,746,938,830
18871,3561,841,970,1108,849,746,936,836
18871,3561,879,961,1057,818,779,903,798
18871,3561,848,1000,1034,835,760,963,783
18871,3561,885,963,1093,813,766,900,849
18871,3561,874,1004,1070,829,751,963,763
18871,3561,898,1044,1076,818,749,981,778
18871,3561,862,1003,1031,863,752,921,769
18871,3561,870,991,1037,826,756,964,756
18871,3561,861,985,1043,810,744,949,757
18871,3561,873,989,1104,816,745,1030,824
18871,3561,873,988,1043,829,773,925,780
18871,3561,865,990,1119,856,726,927,818
18871,3561,848,988,1045,863,748,924,739
18871,3561,848,1001,1069,814,748,951,799
18871,3561,920,991,1061,842,810,931,792
18871,3561,854,995,1070,830,750,955,782
18871,3561,875,988,1049,830,738,929,773
18871,3561,851,1029,1017,859,747,989,743
18871,3561,843,980,1070,842,730,922,794
18871,3561,865,974,1031,895,743,920,773
18871,3561,859,1023,1071,868,758,992,802
18871,3561,857,1011,1097,861,777,949,829
18871,3561,897,974,1124,870,744,929,832
18871,3561,859,1021,1104,880,746,941,808
18871,3561,835,981,1055,842,756,918,783
18871,3561,831,986,1077,829,736,933,783
18871,3561,851,1040,1029,838,741,968,737
18871,3561,959,981,1059,843,792,921,774
18871,3561,959,982,1096,967,756,938,826
18871,3561,861,1005,1052,873,792,952,778
18871,3561,908,1005,1052,873,792,952,778
18879,3573,846,989,1111,866,732,950,823
18902,3594,846,999,1038,858,798,955,784
18918,3609,760,915,1103,940,780,869,859
18937,3625,732,922,1080,961,753,899,823
18955,3642,755,902,1038,965,759,901,645
18967,3654,625,777,1091,1025,761,652,818
18967,3655,625,801,1039,1025,749,933,761
18958,3648,625,806,1071,1051,726,906,720
18938,3625,707,821,1016,1036,727,943,784
18922,3608,647,847,1026,1066,749,858,811
18904,3590,647,848,1080,955,812,877,821
18886,3573,704,931,1085,901,735,915,786
18850,3535,869,967,1101,836,766,937,836
18834,3520,947,992,1025,794,767,960,781
18817,3503,965,1025,958,732,744,1054,762
18800,3486,1024,1030,962,690,750,1010,762
18783,3471,1024,1075,906,739,675,1020,663
18765,3454,1019,987,822,723,746,976,632
18748,3438,1026,1003,776,755,668,846,744
18730,3421,1040,917,788,823,730,789,1297
18710,3403,1013,890,777,899,797,826,831
18692,3387,1015,819,782,850,453,562,759
18674,3368,994,784,758,876,776,1020,816
18656,3352,939,734,904,865,686,797,875
18639,3336,910,723,900,853,651,765,870
18621,3321,922,655,876,898,411,787,898
18602,3304,796,714,879,785,1799,771,870
18586,3287,791,744,900,830,944,931,931
18568,3270,726,736,896,815,879,790,979
18551,3254,726,837,856,886,798,843,941
18534,3238,804,839,889,726,788,851,961
18517,3223,804,850,892,698,783,870,970
18500,3208,742,877,823,673,727,886,928
18484,3190,812,857,798,772,787,870,911
18467,3173,816,837,766,718,756,858,914
18450,3156,846,829,746,828,647,804,832
18432,3132,886,844,731,860,684,846,835
18423,3118,897,791,790,782,950,554,790
18410,3127,876,757,879,829,985,523,862
18392,3152,846,733,791,716,862,455,754
18368,3176,886,764,785,551,418,429,773
18345,3196,983,785,786,531,504,421,793
18323,3215,921,824,777,588,618,441,868
18301,3237,964,829,900,612,644,455,966
18278,3260,1003,848,823,642,621,441,972
18255,3284,1001,863,819,711,684,404,1020
18233,3307,1060,916,834,888,656,329,1004
18210,3331,1169,977,879,1013,701,403,967
18186,3355,1133,1010,885,1071,702,399,881
18162,3378,1245,1003,935,1041,637,385,802
18140,3400,1177,1035,990,1090,686,335,615
18095,3444,1358,1105,981,1180,787,355,778
18072,3468,1404,1157,1035,1178,765,315,817
18049,3489,1478,1240,1118,1230,796,314,882
18026,3512,1462,1296,1036,1228,754,365,858
18002,3536,1593,1377,1066,1300,805,371,864
17978,3561,1670,1462,1148,1362,919,334,956
17955,3584,1820,1506,1108,1399,858,311,955
17932,3607,1916,1600,1159,1519,872,365,958
17908,3629,2001,1645,1207,1525,950,349,1012
17886,3651,2158,1817,1216,1644,942,385,1069
17865,3671,2365,1955,1190,1729,967,375,1042
17842,3693,2472,2058,1256,1787,992,329,1109
17818,3717,2716,2219,1330,1851,1011,311,1110
17795,3740,2988,2446,1443,1944,1048,280,1224
17778,3760,3442,2446,1443,1944,1048,280,1224
17767,3768,3807,3039,1624,2158,1149,327,1323
17767,3768,4051,3206,1734,2266,1174,322,1431
17767,3768,4051,3196,1653,2228,1181,372,1362
17781,3780,4054,3133,1631,2146,1098,317,1376
17804,3800,4066,3250,1796,2192,1202,413,1286
17826,3817,4054,3687,2194,1981,1817,580,1149
17845,3835,3942,3826,2474,1831,2156,621,942
17869,3853,3666,3957,2874,1489,1300,598,565
17891,3872,3390,3929,3120,1771,1241,625,884
17913,3887,3144,3837,3498,2195,1657,716,736
17932,3907,2719,3669,3622,2427,1707,725,674
17948,3926,2409,3401,3956,2756,1789,457,750
17967,3941,1806,3236,4039,3129,1737,632,646
17983,3960,1806,2917,3982,3400,1735,1088,711
18003,3977,1490,2542,3851,3617,1679,319,681
18022,3996,1254,2209,3698,3741,1559,1020,669
18039,4014,1020,1920,3425,3814,1555,1076,676
18058,4033,688,1546,3217,3856,1439,1175,624
18075,4050,688,1378,2854,3723,1210,1429,601
18094,4068,664,1093,2547,3547,1393,1561,537
18111,4087,690,888,2208,3336,1528,1690,588
18129,4105,697,786,1918,3122,1692,1847,1034
18145,4122,685,647,1582,2814,1842,2005,496
18162,4138,726,687,1382,2505,1999,2180,501
18178,4154,710,661,1089,2153,2078,2268,478
18196,4172,628,671,975,1964,2198,2158,582
18214,4189,581,681,831,1628,2269,2454,530
18218,4200,581,607,736,1414,2303,2381,335
18216,4200,630,641,720,1248,2417,2280,328
18216,4200,573,665,703,1220,2370,2340,291
18216,4200,597,676,674,1208,2339,2348,265
18216,4200,583,608,707,1232,2364,2284,292
18216,4200,592,605,751,1251,2402,2280,318
18216,4200,603,633,705,1221,2337,2330,282
18216,4200,608,584,751,1253,2391,2302,318
18216,4200,616,618,711,1215,2355,2274,298
18216,4200,562,618,695,1226,2336,2288,266
18216,4200,562,611,733,1235,2350,2279,308
18216,4200,556,662,694,1220,2371,2324,260
18216,4200,556,611,703,1209,2345,2321,276
18216,4200,548,594,724,1261,2345,2287,277
18216,4200,614,641,691,1241,2377,2299,280
18216,4200,657,689,671,1222,2391,2364,260
18216,4200,657,620,708,1217,2328,2306,236
18216,4200,557,618,725,1226,2334,2301,323
18216,4200,614,617,704,1243,2332,2291,270
18216,4200,645,622,712,1236,2369,2309,248
18216,4200,645,626,702,1236,2334,2293,273
18216,4200,552,616,720,1236,2333,2287,313
