2051,15558,1879,813,569,561,600,3262,2808
2045,15552,1754,736,615,520,484,3164,2889
2039,15544,1644,834,632,514,500,2818,2910
2036,15539,1581,738,638,495,543,2029,2536
2036,15539,1457,513,685,492,543,2494,2415
2036,15539,1431,513,685,492,543,2494,2415
2034,15541,1433,597,612,467,549,2280,2379
2029,15550,1433,604,643,461,539,2409,2428
2019,15560,1472,602,643,473,523,3461,2456
2010,15568,1572,612,559,484,513,3694,2480
2000,15575,1511,564,685,482,542,3839,2391
1989,15583,1432,624,643,501,545,4061,2386
1977,15592,1432,553,551,437,550,4055,2421
1964,15600,1413,619,662,516,524,4055,2556
1952,15609,1445,591,621,566,503,3923,2538
1941,15618,1348,606,699,509,545,3781,2618
1929,15628,1330,610,638,518,544,3543,2691
1918,15637,1369,651,694,518,527,3324,2575
1906,15646,1258,613,716,591,507,3166,2642
1893,15655,1258,591,650,509,543,2936,2545
1882,15664,1259,610,654,549,486,2778,2705
1870,15673,1224,644,663,604,489,2622,2555
1858,15683,1252,647,673,525,541,2526,2511
1847,15693,1143,641,721,524,514,2390,2710
1835,15704,1195,628,745,541,489,2272,2643
1823,15717,1160,671,676,545,527,2165,2338
1810,15729,1160,654,696,564,509,2045,2196
1795,15742,1149,668,699,528,543,1953,2577
1781,15755,1149,627,675,569,521,1861,2603
1767,15769,1158,717,748,607,452,1812,2579
1754,15782,1146,690,738,624,520,1730,2569
1742,15797,1120,699,710,580,500,1694,2514
1728,15812,1125,692,822,613,485,1585,2593
1714,15826,1125,720,766,565,521,1554,2514
1699,15838,1159,719,772,630,473,1458,2482
1685,15850,1231,764,777,604,527,1445,2496
1673,15863,1401,761,812,656,475,1457,2510
1661,15874,1401,778,787,608,471,1353,2458
1649,15886,1448,802,778,600,527,1317,2459
1637,15898,1425,770,858,677,494,1254,2545
1624,15910,1435,788,845,719,475,1237,2505
1611,15922,1435,798,845,640,473,1250,2515
1597,15934,1305,895,826,638,535,1268,2392
1584,15947,1283,831,845,658,530,1172,2447
1571,15959,1315,855,839,705,480,1132,2385
1559,15972,1308,840,862,694,499,1105,2370
1546,15985,1318,911,876,676,508,1134,2343
1534,15998,1301,952,908,735,533,1115,2367
1520,16012,1285,892,956,742,505,1033,2385
1508,16026,1238,983,939,728,521,1057,2354
1496,16038,1202,970,969,737,470,1002,2329
1485,16050,1163,949,992,761,480,950,2329
1474,16062,1143,1015,974,767,474,1015,2312
1464,16074,1171,954,1070,772,486,962,2323
1454,16085,1134,1009,1040,856,433,938,2281
1443,16095,1116,1078,1063,826,479,967,2314
1432,16105,1083,1026,1085,846,483,947,2328
1421,16117,1064,1060,1103,882,481,874,2295
1410,16127,1045,1160,1112,845,484,938,2288
1398,16137,1054,1112,1153,909,487,871,2283
1387,16149,1001,1156,1162,866,563,827,2269
1376,16159,1022,1137,1163,951,553,832,2270
1366,16170,1076,1196,1199,870,442,846,2294
1354,16182,1021,1309,1255,952,495,893,2297
1344,16193,1091,1239,1280,947,539,859,2222
1334,16204,1120,1350,1312,1057,489,820,2241
1322,16216,1119,1354,1350,1039,503,843,2236
1311,16227,1113,1417,1438,1046,482,794,2278
1301,16238,1209,1449,1363,1060,487,849,2209
1290,16248,1203,1445,1473,1125,516,807,2219
1280,16258,1250,1510,1510,1104,509,804,2247
1270,16270,1272,1559,1532,1130,522,791,2215
1259,16282,1277,1588,1634,1188,503,789,2226
1248,16294,1394,1629,1688,1216,487,745,2252
1236,16305,1445,1709,1760,1254,474,763,2177
1223,16317,1455,1775,1791,1305,494,790,2175
1210,16328,1454,1825,1869,1354,483,741,2223
1198,16338,1612,1922,1962,1454,501,715,2213
1187,16349,1631,1993,2006,1465,465,742,2142
1176,16359,1766,2070,2074,1483,540,701,2080
1175,16362,1766,2203,2213,1526,536,707,2118
1175,16362,1835,2260,2230,1587,501,706,2107
1175,16362,1818,2248,2265,1586,513,724,2153
1175,16362,1816,2229,2233,1604,478,713,2121
1175,16362,1816,2229,2233,1604,478,713,2121
1166,16357,1814,2222,2266,1604,508,721,2188
1159,16349,1891,2293,2175,1530,494,793,2090
1152,16342,1962,2272,2152,1462,483,743,2061
1144,16336,1962,2274,2093,1398,538,711,2015
1137,16329,2030,2288,2076,1328,466,725,2008
1129,16322,2097,2312,2001,1206,491,700,1972
1123,16315,2097,2338,1965,1197,459,688,1956
1116,16308,2194,2260,1876,1215,451,470,1967
1109,16301,2214,2290,1824,1109,465,882,1929
1103,16295,2243,2310,1773,1074,554,1433,1910
1096,16288,2287,2282,1734,959,496,1417,1902
1091,16282,2317,2207,1667,907,458,1254,1895
1082,16275,2331,2208,1569,799,511,981,1730
1075,16270,2342,2131,1580,800,463,848,1734
1068,16262,2393,2138,1470,791,512,966,1658
1062,16256,2454,2097,1427,674,608,952,1623
1054,16249,2454,2057,1305,683,714,1196,1581
1046,16242,2401,2012,1286,630,670,1261,1667
1038,16234,2460,1992,1190,588,536,1279,1624
1029,16226,2400,1881,1148,534,233,1409,1794
1022,16219,2401,1797,1024,555,347,1486,1939
1015,16212,2356,1733,1025,604,396,1573,2228
1009,16204,2264,1699,914,547,465,1676,1490
1000,16199,2250,1623,918,580,439,1782,1272
994,16193,2186,1532,840,598,265,1831,1241
986,16189,2162,1520,827,546,565,1918,1388
981,16184,2162,1450,774,529,836,2000,1448
973,16178,2128,1407,749,542,864,2090,1459
966,16172,2128,1286,685,473,678,2199,1517
957,16166,1969,1235,574,528,566,2253,1521
948,16160,1848,1166,602,536,655,2347,1551
937,16152,1848,1101,668,544,604,2466,1637
930,16145,1762,1001,614,612,543,2526,1650
921,16139,1698,965,586,556,599,2621,1641
914,16131,1534,924,607,546,592,2754,1684
908,16122,1530,858,616,530,641,2796,1767
900,16115,1530,822,640,534,628,2875,1771
893,16108,1378,767,587,539,615,3058,1770
886,16101,1276,597,575,354,484,2967,1746
882,16095,1219,626,684,474,603,3076,1801
882,16095,1214,624,568,548,588,3074,1778
880,16096,1214,596,642,570,588,3104,1814
870,16101,1155,641,555,482,633,3184,1766
859,16110,1122,602,636,566,574,3067,1802
847,16118,1156,651,566,505,603,2887,1758
835,16126,1086,591,574,519,584,2721,1798
823,16134,1086,480,636,504,643,2522,1795
811,16144,1074,537,579,519,607,2461,1781
799,16152,1110,521,632,527,599,2337,1833
786,16163,1105,530,645,653,598,2203,1779
774,16172,1029,605,615,510,580,2167,1807
761,16182,1029,577,695,529,591,2057,1832
749,16194,1043,626,688,488,522,1993,1829
737,16205,1015,593,659,531,583,1871,1830
726,16216,983,591,610,592,630,1810,1836
715,16226,1029,591,606,567,588,1741,1842
704,16236,1029,594,692,561,580,1712,1818
692,16246,1010,648,623,482,582,1622,1804
681,16257,1086,609,697,543,621,1611,1831
669,16268,1034,636,636,577,602,1615,1840
657,16280,1025,608,658,592,592,1515,1852
644,16292,1038,644,639,560,567,1517,1834
633,16304,1117,616,655,537,549,1413,1835
622,16315,1052,600,676,562,656,1386,1816
611,16326,1022,629,670,505,548,1351,1854
601,16336,996,651,727,535,578,1313,1871
590,16346,998,634,662,557,648,1214,1795
579,16355,1007,670,681,583,595,1264,1842
569,16365,1081,690,699,572,584,1235,1851
558,16375,1006,670,702,547,601,1229,1808
546,16385,1056,694,694,585,616,1163,1851
536,16395,1016,658,728,581,592,1171,1837
525,16405,998,678,752,597,621,1165,1872
514,16415,1021,701,741,636,632,1138,1848
504,16424,1002,632,715,609,667,1036,1794
492,16433,1020,708,754,607,617,1051,1834
480,16443,973,689,761,664,578,1037,1844
467,16454,995,700,782,536,542,1079,1843
454,16465,971,691,765,620,580,1019,1846
442,16478,969,726,742,653,510,1007,1852
430,16490,982,728,776,619,508,992,1822
417,16502,970,753,776,642,567,964,1841
405,16513,945,759,869,658,577,992,1831
392,16525,1009,804,831,632,596,1037,1812
380,16538,941,777,885,664,558,966,1838
367,16552,986,798,819,657,544,940,1811
355,16566,1013,845,911,657,550,958,1860
343,16581,947,794,808,691,553,883,1836
331,16592,993,808,882,638,582,888,1848
318,16603,993,867,873,694,586,870,1823
306,16614,1003,866,897,713,578,865,1856
292,16626,1000,864,880,701,601,762,1835
278,16637,1018,875,965,704,550,799,1837
266,16649,943,852,913,720,521,823,1861
254,16660,947,921,947,738,613,787,1822
241,16672,947,962,982,738,572,871,1828
228,16684,1067,934,1004,727,550,796,1818
214,16696,950,956,990,766,559,780,1799
201,16708,918,977,1035,794,529,748,1834
186,16721,906,987,1037,798,502,786,1811
173,16734,950,1052,1039,779,601,777,1797
160,16748,910,1051,1119,847,633,738,1799
147,16761,926,1075,1107,867,508,684,1794
134,16774,977,1163,1124,849,598,803,1821
122,16787,1020,1104,1117,869,562,711,1753
108,16799,1020,1160,1188,934,557,716,1781
95,16811,1074,1178,1251,967,569,715,1803
82,16824,1011,1219,1232,920,523,710,1803
69,16835,1091,1305,1248,958,608,761,1775
58,16847,1141,1286,1317,993,548,719,1792
45,16858,1141,1315,1314,1006,563,669,1793
33,16870,1196,1398,1394,1051,566,630,1743
20,16880,1218,1410,1464,1078,590,696,1767
9,16890,1328,1458,1477,1106,646,671,1771
32765,16902,1328,1513,1491,1113,633,682,1746
32753,16912,1357,1577,1578,1133,680,696,1769
32742,16923,1371,1666,1581,1204,687,704,1719
32731,16934,1414,1737,1695,1234,689,691,1796
32721,16945,1469,1769,1709,1249,641,661,1770
32710,16958,1516,1785,1794,1236,592,664,1764
32697,16969,1588,1860,1907,1369,572,657,1773
32685,16980,1584,1975,1948,1363,563,688,1762
32674,16991,1684,2049,2053,1423,620,698,1792
32662,17002,1829,2177,2082,1464,526,694,1714
32651,17014,1829,2218,2215,1548,556,604,1738
32640,17025,1923,2356,2351,1593,525,663,1792
32629,17036,2105,2455,2401,1651,477,563,1756
32618,17048,2105,2635,2572,1762,342,603,1760
32608,17060,2267,2781,2685,1825,473,605,1735
32598,17070,2415,2979,2900,1963,359,600,1726
32587,17079,2415,3159,3027,2059,343,588,1691
32577,17089,2527,3383,3373,2083,329,586,1778
32566,17098,2646,3661,3493,2243,319,626,1747
32557,17108,2883,3859,3761,2284,362,666,1746
32547,17118,3275,4059,4005,2518,523,605,1717
32537,17127,3275,4057,4056,2574,470,592,1694
32526,17138,3872,4056,4058,2893,454,571,1712
32523,17144,3872,4060,4056,3072,511,626,1667
32523,17144,4053,3925,4058,3304,494,660,1647
32516,17141,4052,3884,4061,3284,548,593,1689
32507,17135,4053,3915,4060,3226,517,626,1671
32499,17129,4053,3832,4058,3000,366,673,1669
32492,17123,4055,3771,4058,2746,240,606,1666
32484,17117,4047,3786,4056,2584,418,661,1639
32477,17112,4055,3692,4056,2429,800,551,1620
32470,17107,4058,3625,4058,2308,1087,459,1604
32462,17101,4045,3606,4061,2107,796,456,1576
32457,17095,3971,3591,4058,1995,581,680,1444
32449,17089,3837,3651,4055,1914,618,856,1552
32442,17084,3730,3680,3887,1681,513,861,1482
32435,17078,3674,3748,3669,1590,535,831,1504
32429,17072,3504,3798,3483,1503,555,720,1514
32422,17066,3495,3907,3273,1362,588,727,1563
32415,17059,3391,3965,3118,1243,493,731,1653
32408,17052,3322,4042,2892,1100,532,744,1515
32401,17046,3295,4063,2672,994,504,811,1196
32394,17039,3298,4057,2423,865,434,975,1370
32388,17034,3317,4058,2249,849,496,939,1576
32381,17027,3407,4059,2120,767,440,1004,1658
32375,17022,3440,4063,1971,710,472,1036,1779
32368,17015,3512,4054,1869,660,563,1077,1923
32363,17009,3642,4059,1726,662,666,1163,2001
32356,17002,3688,4004,1645,619,716,1210,2111
32350,16996,3810,3794,1460,665,1032,1293,2143
32343,16988,3930,3564,1348,666,1209,1342,2247
32336,16981,4053,3304,1282,644,866,1462,2345
32328,16973,4053,3045,1114,680,391,1446,2428
32320,16966,4052,2825,980,663,351,1670,2495
32313,16958,4053,2541,910,688,396,1663,2618
32304,16951,4055,2366,810,682,446,1681,2680
32296,16946,4055,2156,743,709,519,1810,2848
32289,16941,4053,1982,730,686,495,1817,2894
32282,16935,4052,1788,689,666,495,1858,2965
32276,16929,3794,1756,739,453,518,1911,3085
32269,16925,3621,1596,738,551,372,1958,3130
32263,16920,3433,1486,705,551,497,1961,3165
32255,16914,3212,1352,718,568,532,2020,3253
32249,16908,2991,1258,705,616,533,2052,3292
32241,16900,2831,1125,781,611,475,2060,3366
32234,16893,2580,1020,748,613,469,2109,3401
32226,16886,2370,891,710,578,484,2101,3356
32215,16879,2149,837,760,590,487,2152,3411
32208,16871,1853,718,653,529,549,2177,3391
32205,16870,1853,702,687,588,446,2189,3429
32205,16870,1683,702,687,588,446,2189,3429
32205,16870,1683,670,569,558,449,2225,3448
32205,16870,1686,708,776,562,425,2245,3474
32205,16870,1685,705,532,604,434,2206,3470
32204,16870,1716,719,648,559,452,2253,3439
32196,16875,1716,696,762,533,436,2247,3454
32184,16883,1658,710,854,563,393,2188,3442
32172,16891,1671,707,866,579,416,2041,3465
32162,16900,1646,712,569,530,409,2031,3415
32150,16909,1625,755,684,571,490,2013,3437
32138,16919,1598,724,481,564,418,1878,3367
32126,16930,1598,718,579,525,426,1831,3478
32112,16939,1518,703,357,577,462,1813,3382
32099,16952,1514,688,416,597,405,1750,3399
32086,16964,1482,729,469,585,447,1636,3415
32074,16974,1482,738,507,616,447,1610,3295
32060,16985,1494,808,406,620,446,1610,3343
32047,16996,1395,781,474,599,486,1489,3338
32035,17007,1391,794,514,554,400,1435,3314
32023,17019,1375,827,473,614,444,1479,3281
32011,17030,1346,774,451,626,438,1439,3258
32000,17042,1393,821,479,634,494,1378,3232
31989,17054,1354,800,493,622,453,1315,3246
31978,17065,1337,836,502,691,437,1264,3258
31967,17074,1351,772,463,689,450,1276,3205
31957,17084,1351,872,514,687,500,1273,3193
31946,17093,1347,852,496,688,458,1243,3170
31934,17104,1306,868,472,705,464,1169,3154
31923,17113,1319,846,537,715,479,1164,3149
31910,17123,1271,941,474,649,502,1270,3129
31899,17134,1271,917,551,717,545,1203,3097
31888,17145,1237,891,436,722,433,1170,3073
31878,17156,1281,930,590,725,514,1061,3057
31868,17166,1356,950,519,758,481,1073,3040
31857,17175,1297,982,496,717,474,1136,3044
31847,17184,1224,977,555,666,500,1110,3005
31836,17195,1264,975,461,722,455,1042,3012
31825,17205,1218,968,635,759,420,1063,3038
31814,17217,1267,1040,635,769,423,1045,2969
31804,17229,1338,1036,491,781,458,1023,2940
31793,17241,1256,1053,537,806,436,905,2907
31782,17254,1225,1073,648,828,438,975,2948
31770,17266,1238,1146,574,853,433,1016,2899
31758,17280,1230,1088,750,869,397,910,2864
31746,17294,1254,1177,694,845,460,964,2849
31732,17309,1270,1172,724,882,452,876,2857
31719,17323,1266,1233,879,900,468,920,2849
31706,17337,1260,1261,810,980,451,889,2811
31694,17348,1203,1284,1037,989,492,840,2806
31681,17359,1284,1360,1251,998,434,781,2784
31669,17370,1242,1365,1206,1034,461,828,2841
31658,17379,1219,1436,1130,1030,438,835,2768
31647,17390,1234,1479,1154,1030,467,851,2759
31635,17401,1222,1536,1260,1075,503,795,2767
31623,17414,1252,1548,1541,1132,492,815,2740
31612,17426,1268,1654,1498,1127,462,813,2725
31599,17438,1418,1727,1487,1151,452,846,2743
31586,17450,1461,1735,1716,1181,470,736,2690
31574,17461,1533,1807,1652,1258,498,795,2738
31562,17473,1620,1945,1822,1288,434,760,2715
31548,17485,1682,1994,1891,1333,319,722,2669
31534,17498,1729,2084,1939,1370,341,725,2675
31522,17511,1817,2177,2017,1415,148,705,2644
31510,17525,1922,2416,2201,1512,220,769,2641
31497,17537,2031,2502,2341,1602,230,713,2648
31484,17549,2098,2658,2497,1655,291,703,2588
31470,17561,2264,2893,2678,1746,280,771,2589
31456,17574,2367,3095,2897,1835,251,684,2632
31443,17586,2596,3370,3147,1965,318,679,2652
31430,17598,2778,3619,3356,2048,377,674,2620
31420,17609,3257,4010,3496,2219,392,661,2647
31418,17612,3257,4060,3476,2332,456,681,2502
31418,17612,3449,4058,3603,2428,435,683,2532
31410,17607,3473,4061,3619,2361,447,710,2517
31403,17598,3674,4059,3866,2324,398,678,2518
31396,17591,3674,4053,3789,2135,471,643,2486
31388,17584,3853,4059,3438,1996,427,677,2475
31381,17577,4052,4060,2132,1866,452,541,2432
31373,17569,4052,4059,2984,1790,476,608,2329
31367,17561,4052,4058,3151,1658,503,1162,2284
31359,17554,4055,4061,3002,1472,447,1436,2250
31351,17547,4053,4060,2898,1395,425,1108,2088
31344,17540,4059,4060,2686,1300,376,1027,2180
31338,17533,4053,4056,2567,1214,383,939,2130
31330,17526,4053,4055,2333,1071,452,962,2066
31325,17520,4055,3235,2210,1053,440,1134,1994
31318,17514,4055,3889,2047,961,719,1147,1896
31313,17508,4059,3511,1952,867,809,1166,1825
31305,17503,4057,3600,1914,838,868,1297,1817
31299,17498,4047,3062,1796,804,984,1412,1773
31292,17492,4053,1952,1692,774,989,1464,1687
31280,17480,4054,3111,1524,585,576,1694,1709
31273,17475,4054,3067,1403,539,492,1788,1507
31267,17469,4054,2912,1292,571,536,1962,1426
31260,17464,4053,2794,1205,514,536,2011,1618
31255,17460,3109,2593,1261,557,512,2174,1862
31248,17455,3700,2520,1095,509,491,2235,1959
31244,17450,3945,2406,1054,415,508,2369,1986
31237,17444,3945,2259,1060,445,519,2466,2035
31232,17440,3704,2228,1027,493,568,2608,2099
31227,17434,2745,2036,972,487,522,2694,2174
31220,17430,2165,1979,890,480,501,2828,2274
31214,17424,3082,1892,731,456,534,2893,2178
31208,17420,3188,1753,652,529,556,3048,2310
31202,17416,3188,1640,709,553,558,3187,2390
31195,17409,3080,1661,649,449,482,3229,2450
31189,17404,2977,1481,620,527,532,3394,2537
31182,17399,2709,1371,633,469,550,3493,2587
31175,17394,2563,1307,542,485,547,3556,2589
31170,17389,2563,1229,600,492,541,3657,2658
31162,17384,2406,1145,521,549,568,3744,2653
31156,17378,2306,1065,500,514,549,3797,2765
31148,17372,2141,986,552,494,547,3871,2724
31143,17366,1995,967,546,472,567,3944,2788
31136,17361,1935,819,560,448,562,3998,2763
31130,17354,1805,809,591,527,563,4039,2794
31124,17348,1601,737,644,412,546,4064,2782
31124,17348,1537,574,592,478,588,4058,2802
31124,17348,1544,618,589,522,593,4061,2802
31124,17348,1544,618,589,522,593,4061,2802
31118,17355,1569,606,659,449,593,4053,2862
31107,17364,1494,716,636,467,577,4037,2809
31098,17371,1550,610,620,476,569,3746,2795
31089,17378,1523,577,598,439,585,3550,2800
31078,17388,1531,534,509,455,590,3412,2813
31067,17398,1517,577,509,441,615,3202,2824
31057,17407,1510,577,509,441,615,3202,2824
31046,17418,1539,596,658,515,609,2861,2816
31034,17429,1529,637,625,555,582,2658,2916
31022,17440,1528,630,698,524,572,2502,2878
31010,17450,1592,527,639,454,532,2336,1932
30997,17460,1499,572,671,499,565,2241,2916
30983,17471,1527,545,649,553,586,2160,2696
30970,17482,1448,556,621,441,611,2032,2703
30957,17496,1460,570,594,512,534,1969,2649
30944,17507,1460,557,582,474,598,1870,2634
30931,17520,1441,604,580,441,528,1778,2671
30918,17532,1472,584,598,502,591,1747,2619
30905,17544,1481,580,660,464,553,1627,2671
30892,17555,1514,602,625,577,588,1567,2610
30880,17567,1516,615,645,631,514,1539,2681
30868,17580,1491,614,676,527,526,1519,2785
30856,17591,1513,629,662,555,539,1421,2807
30844,17602,1581,667,714,503,530,1479,2794
30832,17613,1510,647,719,556,556,1347,2816
30819,17624,1454,649,705,528,548,1380,2800
30805,17634,1459,673,644,518,546,1321,2718
30791,17645,1440,652,706,525,471,1342,2746
30779,17655,1402,644,757,564,565,1246,2756
30766,17667,1418,716,705,595,536,1271,2720
30754,17678,1389,741,700,652,540,1206,2693
30740,17690,1352,699,746,565,579,1187,2728
30726,17704,1383,714,779,571,517,1192,2717
30712,17716,1367,739,734,574,593,1183,2616
30697,17727,1318,710,808,573,554,1104,2742
30683,17740,1318,782,740,592,539,1106,2625
30671,17752,1312,743,753,507,538,1068,2738
30660,17764,1304,746,800,606,530,1044,2691
30648,17776,1304,794,783,701,549,1017,2641
30635,17789,1304,784,811,625,578,996,2669
30622,17801,1285,881,768,629,595,1147,2606
30609,17813,1261,756,859,644,546,983,2637
30596,17825,1261,768,869,662,534,1002,2633
30583,17836,1262,772,843,655,588,925,2586
30572,17847,1210,782,837,639,542,905,2598
30562,17858,1218,757,872,684,569,917,2567
30561,17862,1200,838,855,696,534,998,2537
30562,17862,1249,816,866,706,610,916,2560
30562,17862,1214,810,880,704,518,915,2562
30562,17862,1215,792,926,660,537,901,2598
30562,17862,1231,790,876,698,554,909,2577
30561,17862,1258,793,879,733,536,891,2571
30553,17868,1258,799,846,732,549,942,2542
30542,17877,1208,836,852,682,538,921,2559
30529,17889,1244,822,865,747,536,855,2563
30516,17900,1243,863,836,740,548,870,2508
30505,17910,1183,866,933,724,553,891,2557
30494,17920,1183,866,907,759,552,882,2501
30483,17930,1232,888,953,752,561,866,2526
30474,17940,1181,870,907,781,589,859,2512
30463,17950,1188,905,926,785,507,801,2398
30452,17960,1184,935,956,827,584,829,2467
30440,17973,1135,958,973,804,530,804,2338
30427,17986,1182,969,1007,808,575,849,2718
30415,17998,1122,1020,1000,910,551,834,2699
30403,18011,1101,1002,1083,818,549,827,2695
30391,18026,1158,1060,1078,846,559,787,2649
30379,18040,1152,1102,1086,858,561,813,2640
30367,18055,1191,1114,1163,816,526,804,2662
30355,18070,1238,1102,1153,872,573,721,2628
30344,18085,1238,1184,1176,898,552,735,2590
30332,18095,1285,1168,1169,936,560,758,2590
30321,18107,1271,1272,1251,972,535,702,2552
30310,18119,1297,1253,1285,957,571,744,2555
30298,18132,1288,1274,1349,971,570,700,2537
30288,18143,1310,1320,1382,1024,562,685,2571
30277,18155,1310,1414,1389,1028,555,704,2545
30266,18168,1345,1370,1423,1044,533,606,2565
30253,18181,1374,1447,1431,1120,541,661,2559
30240,18194,1424,1467,1404,1102,585,642,2535
30226,18206,1424,1523,1456,1175,548,675,2581
30213,18218,1475,1572,1485,1193,541,657,2543
30201,18231,1494,1646,1579,1242,526,637,2593
30189,18244,1613,1763,1635,1242,569,641,2529
30176,18257,1696,1798,1718,1324,555,638,2523
30164,18270,1754,1908,1873,1398,668,588,2546
30151,18283,1832,2011,2000,1531,560,616,2561
30139,18294,1880,2123,2045,1496,553,655,2525
30127,18307,1946,2210,2161,1622,558,576,2535
30115,18319,1980,2388,2303,1660,567,663,2529
30103,18331,2022,2385,2443,1758,552,580,2507
30092,18343,2089,2648,2616,1819,571,613,2501
30079,18355,2140,2758,2792,1912,581,589,2527
30066,18366,2244,2990,3033,2025,587,596,2501
30053,18378,2372,3179,3202,2165,548,551,2486
30039,18389,2532,3551,3435,2211,576,592,2493
30027,18400,2644,3787,3704,2377,492,615,2534
30026,18402,2956,4047,4059,2638,531,609,2489
30027,18402,3054,4060,4057,2734,553,644,2259
30027,18402,3054,4058,4058,2715,557,621,2347
30019,18398,3069,4058,4059,2667,569,577,2340
30010,18390,3043,4056,4065,2662,559,570,2310
30003,18382,3234,4059,4050,2366,518,614,2351
29995,18375,3288,4059,3888,2141,595,614,2355
29987,18367,3492,4054,3730,2090,563,593,2373
29979,18361,3821,4058,3510,1910,532,478,2360
29971,18354,4016,4065,3117,1798,521,665,2366
29963,18347,4053,4057,3248,1693,518,1491,2297
29955,18340,4053,4059,3049,1566,514,1751,2243
29947,18332,4053,4059,2931,1510,554,1066,2197
29940,18326,4052,4060,2756,1289,522,964,2108
29932,18318,4053,4058,2671,1232,553,928,2103
29926,18310,4052,4059,2420,1156,438,859,1975
29918,18302,4054,4064,2347,1076,528,918,1961
29913,18297,4054,3968,2075,972,467,1033,1839
29904,18289,4043,3875,1981,907,432,1079,2071
29898,18282,4053,3711,1842,805,493,1200,1846
29892,18274,4056,3503,1754,812,471,1320,1898
29885,18268,4050,3040,1610,637,478,1410,2101
29878,18261,4053,3170,1558,584,543,1462,2045
29870,18254,4053,3026,1473,602,611,1625,1602
29863,18247,4053,2812,1327,647,706,1788,1393
29857,18242,4052,2671,1225,648,779,1921,1694
29849,18235,4053,2548,1148,600,673,2016,1829
29842,18230,3974,2418,1111,644,402,2141,1936
29836,18224,3974,2370,975,664,403,2314,1962
29830,18219,3885,2285,973,596,468,2348,2039
29824,18212,3720,2087,896,589,496,2502,2092
29817,18206,3433,1952,836,636,494,2681,2146
29810,18202,3227,1818,862,612,492,2735,2166
29803,18196,3227,1739,686,657,500,2794,2297
29798,18190,3041,1702,702,609,510,2918,2349
29790,18184,2963,1585,686,628,394,2905,2438
29784,18179,2657,1447,700,661,496,3127,2497
29777,18173,2490,1393,667,602,475,3329,2489
29772,18169,2490,1237,589,544,388,3334,2459
29765,18163,2499,1214,710,570,474,3529,2603
29758,18158,2393,1097,734,560,481,2977,2620
29752,18153,2252,1070,666,563,538,3196,2651
29746,18148,1951,969,641,576,485,3494,2759
29740,18144,1944,876,633,584,533,3665,2694
29735,18138,1944,786,650,544,417,3728,2767
29730,18134,1818,691,680,578,534,3744,2844
29723,18128,1767,709,663,545,505,3881,2847
29719,18123,1665,664,666,542,513,3837,2999
29713,18118,1380,615,662,567,499,3874,2926
29706,18112,1380,616,652,487,498,3881,2624
29701,18106,1383,584,649,550,505,3801,2397
29694,18099,1314,545,609,526,508,3899,2614
29694,18099,1164,594,622,536,557,3900,2595
29694,18099,1164,613,614,470,621,3916,2582
29694,18099,1151,658,643,489,585,3964,2582
29692,18100,1151,658,643,489,585,3964,2582
29686,18105,1134,565,667,492,578,3900,2676
29675,18112,1099,602,584,508,557,3778,2649
29665,18118,1116,628,657,503,596,3574,2584
29656,18125,1116,629,661,508,654,3434,2504
29645,18133,1088,655,608,474,626,3299,2623
29635,18141,1124,621,675,570,646,3086,2464
29624,18150,1073,637,731,487,618,2918,2554
29614,18160,1073,623,687,504,564,2722,2600
29603,18171,1033,662,734,505,554,2656,2566
29592,18182,984,724,635,493,560,2548,2507
29581,18193,1028,680,646,514,491,2432,2239
29569,18204,1021,638,692,541,553,2250,2234
29558,18215,1027,618,788,564,495,2159,2302
29546,18226,990,659,670,533,529,2039,2507
29535,18238,935,727,678,555,551,1987,2440
29524,18249,1008,699,680,536,508,1928,2391
29512,18262,971,699,754,527,512,1834,2402
29500,18275,1028,724,698,616,502,1789,2348
29487,18288,1008,685,741,543,463,1689,2394
29474,18300,1101,712,737,553,504,1658,2350
29461,18312,1092,726,741,526,509,1571,2331
29449,18324,1163,727,755,558,532,1544,2336
29437,18335,1080,722,772,611,514,1534,2300
29424,18346,990,834,816,598,482,1440,2329
29412,18358,991,740,785,558,482,1377,2225
29400,18369,942,747,783,590,509,1400,2226
29387,18379,932,803,725,598,512,1402,2194
29376,18390,856,793,791,598,537,1285,2191
29364,18400,876,804,819,633,498,1265,2254
29353,18410,821,793,801,625,540,1227,2150
29341,18421,828,852,809,658,476,1234,2119
29328,18432,823,865,818,639,522,1264,2135
29315,18444,780,816,838,633,549,1172,2067
29301,18458,765,884,844,689,509,1199,2093
29286,18470,791,870,853,635,533,1122,2081
29273,18482,784,924,892,650,506,1132,2055
29262,18492,860,935,889,710,449,1138,2008
29249,18504,948,914,917,690,488,1128,2053
29244,18511,948,884,918,677,608,992,2031
29244,18511,890,1032,946,690,482,1172,2008
29246,18511,942,963,1021,687,487,1075,2102
29246,18511,885,971,916,716,512,1054,2006
29246,18511,963,947,936,690,509,1028,2029
29241,18509,963,941,934,727,515,1025,2009
29234,18500,923,951,899,691,482,999,1943
29226,18492,977,942,889,642,482,1077,1959
29218,18485,953,922,868,668,541,978,1916
29211,18477,932,963,893,624,531,960,1889
29202,18470,923,978,877,608,546,980,1878
29193,18463,933,966,826,632,577,993,1806
29186,18457,951,958,835,714,661,963,1783
29179,18451,964,796,812,606,746,707,1742
29172,18446,974,926,776,519,729,979,1694
