6923,21329,1638,1054,1190,922,496,470,2691
6910,21342,1659,1050,1167,873,439,433,2681
6897,21357,1697,1033,1295,936,476,357,2737
6882,21371,1737,1058,1312,934,432,396,2776
6868,21386,1697,1046,1377,937,407,438,2713
6853,21401,1735,1085,1369,977,397,415,2374
6839,21416,1729,1141,1411,1059,430,394,2417
6826,21429,1839,1189,1403,1146,466,383,2499
6813,21443,1815,1247,1379,1122,450,374,2689
6799,21456,1901,1273,1469,1162,468,418,2744
6785,21470,1877,1427,1397,1180,456,416,2673
6770,21483,1877,1488,1390,1229,435,368,2724
6755,21498,1899,1578,1341,1290,483,342,2747
6741,21511,1928,1680,1469,1312,431,378,2756
6728,21523,1924,1692,1560,1414,500,384,2809
6715,21536,1924,1628,1658,1504,451,333,2834
6702,21549,1775,1632,1794,1529,432,349,2847
6688,21563,1418,1631,1843,1582,430,354,2858
6674,21578,1418,1675,1958,1684,428,351,2960
6658,21595,1353,1777,2078,1853,450,468,2907
6643,21611,1394,1856,2075,1991,435,392,2963
6629,21627,1441,1986,2317,2071,468,555,2953
6615,21645,1479,2051,2406,2210,443,403,3057
6600,21662,1519,2277,2635,2255,424,528,3094
6586,21679,1605,2425,2841,2425,367,449,3071
6571,21695,1716,2640,3119,2522,426,390,3170
6558,21709,1892,2775,3497,2814,571,376,3218
6546,21723,1946,3111,3801,3084,663,377,3235
6534,21738,1991,3320,4060,3400,871,348,3324
6525,21751,2245,3659,4059,3606,1211,381,3329
6516,21747,2339,4059,4057,4061,1566,327,3464
6508,21735,2355,4058,4060,4063,1249,381,3419
6498,21727,2497,4057,3859,3786,446,416,3451
6490,21718,2050,3454,4056,3598,375,364,3514
6481,21709,3025,3751,4059,3328,416,373,3490
6470,21699,3236,4063,4068,3157,480,308,3507
6462,21690,2720,4054,4056,2910,544,446,3397
6453,21681,2776,4057,4056,2686,415,465,3441
6444,21672,3990,4059,4063,2453,431,849,3410
6438,21665,4051,4056,4029,2231,443,1539,3296
6429,21656,4055,4058,3957,2095,408,1184,3319
6423,21649,3580,4057,3737,1993,420,841,3230
6414,21641,3611,4056,3476,1790,470,717,3057
6408,21633,4055,4013,3296,1620,408,782,3054
6399,21625,4049,4060,3133,1456,410,823,2956
6391,21616,4051,4058,2975,1324,387,955,2834
6384,21608,4064,4059,2777,1170,327,1217,2774
6375,21598,3792,4057,2554,1027,334,1196,2617
6368,21589,3792,4056,2312,935,288,1378,2281
6360,21580,4055,3965,2183,949,299,1521,1381
6354,21572,4052,3775,1955,768,336,1508,1468
6346,21564,3734,3643,1801,806,332,1832,1426
6339,21557,4052,3412,1666,630,311,2076,1523
6330,21547,4051,3259,1593,545,351,2149,1548
6322,21540,4052,3058,1396,446,353,2522,1860
6314,21533,4056,2912,1297,448,459,2641,1744
6305,21525,4054,2788,1149,507,493,2892,1672
6295,21518,4053,2556,1050,482,654,3131,2310
6286,21506,3938,2373,995,470,587,3413,2055
6277,21495,3727,2147,839,445,289,3716,1871
6265,21486,3564,2008,765,448,331,4024,2341
6258,21478,3250,1677,696,436,345,4054,2434
6258,21478,3048,1543,501,438,391,4057,2435
6258,21478,2978,1572,584,496,364,4057,2447
6258,21478,2978,1573,546,414,288,4053,2411
6252,21482,3008,1544,539,499,312,4066,2400
6242,21496,3017,1568,591,458,325,4066,2420
6228,21508,3127,1606,653,518,217,4057,2467
6219,21515,3275,1606,653,518,217,4057,2467
6218,21516,3376,1675,566,443,358,3600,2792
6218,21516,3376,1621,606,444,287,3570,2954
6208,21508,3308,1645,586,481,340,3606,2864
6199,21497,3204,1547,530,437,390,3738,3001
6190,21489,2993,1321,541,424,332,3904,2784
6178,21481,2667,1130,552,437,357,4065,2791
6170,21472,2426,1016,578,478,338,4055,2691
6159,21464,2324,967,475,438,410,4046,2949
6150,21455,2099,822,536,463,355,4055,3275
6143,21448,1907,628,493,353,350,4063,3190
6143,21448,1709,409,509,383,416,4063,2901
6143,21448,1666,409,509,383,416,4063,2901
6140,21450,1666,566,541,406,467,4058,2839
6131,21458,1631,729,502,361,418,4064,2737
6119,21470,1698,556,549,398,450,4058,2796
6105,21482,1674,610,518,365,399,3913,2794
6091,21494,1658,491,511,413,387,3613,2809
6078,21506,1629,563,531,364,378,3385,2753
6065,21517,1618,602,524,405,380,3106,2848
6051,21527,1565,626,510,361,419,2881,2786
6037,21538,1565,606,490,422,356,2777,2796
6021,21551,1542,626,485,376,447,2540,2890
6005,21565,1501,635,507,351,424,2433,2938
5990,21580,1460,626,491,350,400,2271,2880
5976,21595,1473,619,506,367,372,2115,2963
5962,21611,1424,649,544,390,378,2000,2936
5947,21627,1475,603,583,370,374,1879,2998
5933,21644,1542,796,580,430,372,1818,3061
5917,21662,1524,583,588,403,372,1700,2888
5902,21678,1629,574,522,427,344,1605,2844
5887,21693,1629,616,526,430,338,1568,2842
5873,21707,1657,603,580,369,311,1531,2917
5859,21721,1668,698,566,425,294,1519,3027
5845,21735,1680,644,604,469,322,1449,2936
5831,21751,1666,755,598,447,319,1289,2912
5817,21766,1717,742,566,416,292,1288,2829
5804,21781,1729,636,561,428,332,1293,2803
5791,21794,1732,595,544,447,376,1166,2765
5779,21808,1741,537,611,480,321,1186,2900
5766,21823,1743,629,598,453,316,1127,2763
5753,21838,1774,529,666,473,300,1160,2917
5739,21854,1828,754,638,503,297,1137,2890
5725,21870,1834,709,588,489,319,1042,2937
5711,21885,1876,743,638,497,350,1052,2964
5698,21900,1891,737,617,508,357,1032,2915
5691,21912,1888,735,653,544,263,990,3022
5690,21914,1955,743,631,497,297,979,3014
5690,21914,1955,746,646,500,345,981,3081
5676,21900,1952,729,605,523,377,952,3069
5669,21890,1879,706,668,503,359,975,3147
5667,21883,1716,706,668,503,359,975,3147
5667,21883,1509,591,617,487,376,1016,3208
5667,21883,1509,578,672,484,327,994,3231
5662,21886,1509,564,657,464,329,994,3224
5654,21900,1495,570,601,518,316,999,3203
5641,21914,1595,594,589,520,348,1059,3141
5626,21928,1594,583,623,472,350,923,3031
5614,21942,1563,686,636,478,318,1002,2912
5602,21954,1555,622,698,561,346,949,3039
5589,21967,1575,572,691,581,369,894,3278
5576,21979,1568,619,647,521,377,909,3130
5562,21991,1583,664,650,487,325,929,3151
5549,22003,1541,624,657,519,371,885,3095
5534,22017,1541,641,741,595,363,879,3190
5518,22030,1502,637,733,543,354,872,3056
5504,22044,1494,665,708,497,353,899,3215
5490,22058,1481,614,818,572,294,832,3210
5476,22072,1497,641,754,586,340,793,2875
5462,22086,1510,715,703,532,339,856,3068
5448,22099,1431,691,730,562,319,809,3246
5434,22114,1431,712,717,511,293,791,3191
5421,22127,1532,708,765,624,277,764,3185
5407,22142,1500,725,733,615,327,779,3183
5394,22155,1487,767,706,569,351,764,3163
5379,22170,1548,768,783,661,356,775,3166
5364,22184,1569,737,787,619,297,748,3110
5349,22197,1462,757,757,628,346,730,3118
5335,22210,1473,770,784,634,245,780,3110
5321,22223,1411,751,869,625,281,721,3145
5307,22237,1412,816,812,634,332,749,3188
5293,22251,1517,778,806,705,307,704,3116
5278,22263,1444,813,809,711,340,668,3093
5262,22275,1510,814,823,677,315,617,3063
5247,22288,1514,825,920,689,313,658,3160
5233,22302,1471,870,873,708,336,629,3033
5219,22316,1483,916,849,674,302,732,3039
5205,22331,1359,859,919,750,314,648,3039
5190,22347,1602,925,927,685,342,629,2965
5175,22363,1602,944,954,758,293,661,2989
5159,22378,1375,961,957,743,302,666,2995
5143,22395,1375,1020,1018,780,344,680,2995
5128,22412,1475,1049,1063,810,339,690,2998
5114,22428,1445,997,1084,875,283,627,2981
5099,22444,1492,1033,1072,857,284,603,2935
5085,22458,1537,1102,1110,896,302,614,2947
5072,22472,1537,1100,1155,967,314,632,2941
5058,22486,1564,1146,1227,996,318,587,2940
5046,22499,1511,1194,1206,920,417,674,2908
5034,22514,1624,1206,1212,981,292,603,2878
5021,22528,1624,1245,1361,1030,293,564,2962
5007,22542,1538,1279,1350,1017,341,592,2891
4994,22556,1511,1301,1347,1108,330,603,2862
4980,22570,1493,1402,1391,1058,331,607,2878
4966,22585,1432,1392,1492,1129,330,551,2887
4953,22601,1488,1512,1523,1167,311,649,2880
4939,22617,1480,1480,1556,1201,318,557,2880
4926,22633,1480,1633,1640,1231,320,616,2864
4914,22647,1466,1652,1774,1323,329,557,2884
4902,22661,1468,1715,1824,1414,334,542,2919
4889,22675,1519,1783,1913,1452,378,552,2914
4876,22689,1519,1870,1995,1493,344,549,2923
4863,22702,1481,1968,2069,1575,335,510,2905
4851,22715,1567,2047,2243,1680,316,533,2925
4839,22728,1606,2168,2321,1720,408,494,2929
4826,22741,1750,2312,2452,1854,327,578,2861
4815,22754,1795,2425,2633,1916,353,478,2937
4811,22757,1927,2611,2793,2017,364,556,2899
4810,22757,2009,2691,2952,2092,294,514,2932
4810,22757,1990,2673,2915,2082,306,531,2940
4806,22754,1990,2673,2915,2082,306,531,2940
4795,22742,1987,2705,2880,2140,312,496,2891
4786,22730,2075,2754,2816,1961,293,524,2918
4775,22721,2208,2831,2680,1803,275,778,2810
4766,22711,2343,2861,2538,1560,296,1196,2836
4756,22702,2427,2870,2531,1554,274,707,2787
4746,22692,2624,2884,2321,1423,282,954,2752
4737,22683,2579,2916,2281,1301,296,1431,2631
4728,22674,2730,2869,2149,1245,272,894,2645
4719,22664,2817,2816,2010,1085,296,687,2527
4710,22654,2839,2779,1895,997,282,742,2351
4701,22644,2875,2753,1823,877,430,979,2249
4691,22634,2915,2606,1669,804,494,1180,2178
4674,22616,2912,2398,1455,652,158,1414,1971
4666,22606,2902,2300,1388,611,205,1557,2051
4659,22598,2925,2227,1262,469,300,1768,1890
4659,22597,2789,2075,1168,353,291,1911,1861
4657,22598,2789,2075,1168,353,291,1911,1861
4647,22608,2785,2092,1177,468,236,1938,1892
4634,22622,2894,2098,1203,426,340,1903,1857
4622,22636,3097,2289,1201,393,296,1772,1894
4613,22646,3442,2366,1292,476,308,1700,2106
4604,22641,3484,2518,1318,385,255,1683,2186
4594,22626,3461,2437,1248,362,367,1710,1900
4584,22616,3350,2255,1073,357,304,1970,1430
4574,22608,3182,2075,1023,355,312,2111,1662
4565,22598,2907,1964,931,422,506,2288,1703
4554,22589,2800,1823,785,288,339,2493,1817
4546,22580,2639,1704,733,387,495,2711,1839
4537,22571,2639,1518,684,394,417,2836,1929
4527,22563,2563,1419,598,406,377,3005,1920
4518,22555,2409,1313,459,409,451,3213,2078
4508,22546,2158,1195,393,329,321,3296,2027
4498,22538,2130,1067,459,350,421,3507,2143
4490,22530,1973,957,454,387,463,3639,2209
4482,22522,1893,880,322,268,497,3737,2244
4473,22515,1751,774,345,345,462,3788,2243
4466,22508,1665,731,409,293,453,3943,2268
4457,22498,1498,657,354,301,392,3956,2338
4450,22489,1297,610,427,191,456,4033,2317
4444,22482,1297,513,506,228,456,4061,2347
4444,22482,1162,263,454,404,469,4057,2276
4444,22482,1154,355,465,383,440,4058,2263
4439,22485,1154,67,430,358,453,4050,2278
4428,22494,1140,409,466,158,524,4050,2313
4415,22508,1140,349,290,262,446,3894,2292
4402,22522,1125,381,263,260,459,3512,2277
4388,22534,1107,500,445,583,452,3339,2275
4375,22546,1177,415,425,345,460,3023,2295
4361,22560,1135,448,452,211,455,2856,2306
4346,22573,1135,391,446,94,415,2594,2263
4332,22588,1088,428,404,148,416,2456,2257
4318,22603,1132,337,419,303,423,2270,2260
4303,22620,1132,485,468,142,437,2188,2263
4290,22635,1117,444,434,268,387,2018,2229
4278,22649,1117,342,416,172,421,1919,2259
4265,22664,1168,492,362,212,438,1904,2268
4252,22679,1118,392,467,344,432,1770,2250
4238,22693,1166,389,525,303,396,1703,2310
4225,22707,1166,460,374,300,418,1631,2244
4211,22722,1186,409,400,209,383,1547,2223
4198,22735,1186,453,428,324,504,1528,2227
4186,22748,1171,383,380,305,494,1443,2248
4173,22761,1164,388,407,150,403,1491,2275
4160,22774,1178,506,421,310,470,1363,2235
4148,22790,1191,507,400,239,440,1482,2187
4134,22806,1214,385,355,331,355,1265,2220
4120,22820,1240,438,478,397,239,1258,2261
4107,22834,1267,523,442,341,359,1177,2240
4095,22847,1258,514,414,330,383,1153,2206
4082,22862,1258,579,471,312,515,1154,2270
4068,22877,1262,508,442,374,566,1116,2258
4054,22891,1288,366,475,377,606,1077,2253
4039,22906,1283,347,440,357,718,1101,2282
4024,22920,1279,531,463,378,705,1076,2232
4010,22934,1346,413,465,335,606,1045,2304
3997,22948,1290,471,400,378,631,1006,2288
3983,22961,1290,560,360,359,662,971,2281
3970,22974,1280,576,453,319,684,971,2300
3956,22988,1280,458,401,416,684,934,2311
3942,23002,1304,540,423,353,695,915,2268
3927,23015,1296,554,449,325,676,915,2375
3914,23027,1283,582,498,333,667,927,2390
3902,23040,1293,550,535,429,636,878,2358
3888,23054,1386,562,430,348,657,925,2303
3873,23068,1368,514,462,345,685,838,2341
3857,23082,1308,541,530,359,664,824,2452
3842,23099,1282,527,511,382,641,814,2408
3826,23114,1340,524,539,404,649,797,2443
3812,23130,1382,561,534,359,696,845,2389
3798,23145,1425,559,458,393,671,757,2418
3783,23162,1336,529,587,394,614,755,2477
3766,23180,1371,581,509,438,622,767,2464
3750,23196,1315,601,452,414,555,737,2465
3735,23210,1420,619,478,391,509,685,2405
3722,23224,1422,595,556,434,608,723,2471
3708,23238,1447,505,438,384,621,723,2433
3693,23253,1467,529,478,360,510,682,2450
3679,23268,1406,655,588,412,578,720,2500
3664,23282,1432,646,519,438,626,653,2508
3649,23296,1426,660,539,381,574,719,2455
3635,23311,1409,599,512,448,586,685,2504
3621,23325,1454,441,479,365,576,619,2490
3607,23341,1474,598,524,407,586,676,2502
3592,23357,1480,619,521,440,490,638,2556
3577,23374,1512,611,523,482,520,623,2538
3562,23390,1502,686,557,428,533,698,2544
3549,23405,1492,625,571,458,551,632,2545
3537,23418,1549,595,569,451,518,621,2591
3524,23433,1553,653,531,469,535,617,2572
3511,23447,1553,663,505,422,544,587,2574
3498,23462,1561,685,618,451,590,561,2611
3484,23476,1620,756,577,531,587,570,2673
3470,23489,1638,720,522,462,556,644,2697
3457,23502,1650,704,560,462,563,604,2622
3443,23516,1661,661,535,463,600,555,2630
3430,23530,1675,702,548,501,489,568,2680
3418,23545,1676,725,610,456,622,569,2707
3405,23560,1745,736,544,503,576,558,2700
3394,23573,1771,736,544,503,576,558,2700
3394,23575,1810,752,606,541,666,533,2721
3394,23575,1810,744,606,493,631,537,2787
3383,23563,1809,751,537,493,585,563,2712
3374,23553,1683,705,644,477,615,645,2782
3364,23547,1455,568,572,479,717,590,2736
3356,23540,1379,569,606,462,357,653,2727
3348,23533,1241,579,558,400,232,650,2703
3340,23525,1167,576,565,369,242,616,2767
3331,23518,1090,608,579,455,371,668,2655
3322,23506,900,481,519,457,452,521,2586
3312,23495,814,549,511,356,447,678,2580
3302,23485,761,601,619,293,425,1079,2552
3292,23476,562,484,547,447,383,927,2417
3278,23463,567,503,516,169,318,817,2361
3262,23450,586,592,494,256,375,987,2225
3250,23441,669,529,533,283,490,1109,2094
3240,23431,589,530,444,366,727,1202,1909
3231,23419,589,471,420,333,674,1481,1931
3221,23410,547,486,570,368,394,1723,1783
3212,23399,552,484,623,411,289,1821,1660
3202,23390,560,464,208,298,452,2064,1546
3193,23379,560,386,295,418,416,2233,1443
3183,23370,575,378,419,500,410,2465,1339
3175,23362,548,433,299,445,399,2751,1180
3166,23353,584,372,381,406,437,2925,1128
3158,23345,543,329,475,454,470,3210,1058
3149,23337,460,347,431,428,456,3317,1043
3138,23327,456,305,404,441,461,3631,867
3128,23318,478,254,427,472,531,3796,823
3116,23310,490,258,385,372,484,4016,748
3105,23300,341,253,395,439,527,4060,843
3096,23292,428,205,433,364,474,4059,1061
3088,23284,437,235,456,337,478,4056,828
3081,23279,340,284,467,297,557,4057,529
3071,23270,358,331,410,220,562,4048,475
3063,23264,192,291,486,275,475,4057,579
3053,23255,192,352,494,145,418,4057,613
3043,23244,304,375,463,119,434,4054,605
3041,23239,198,287,576,265,530,4059,653
3041,23239,228,212,462,399,585,4061,573
3038,23240,230,274,476,295,543,4062,561
3027,23247,220,354,467,410,531,4058,570
3014,23259,296,458,570,242,580,4065,634
2998,23272,197,164,477,314,561,4059,597
2984,23283,368,290,474,262,507,3798,507
2971,23295,226,278,508,315,553,3501,598
2958,23309,114,47,473,339,541,3294,613
2943,23322,483,310,383,73,524,3031,476
2929,23337,237,288,491,309,510,2806,491
2914,23352,300,139,527,227,474,2711,546
2898,23368,229,294,485,268,452,2460,574
2883,23385,312,342,546,315,423,2317,496
2868,23400,351,309,495,273,441,2100,590
2854,23413,285,361,575,294,461,2024,625
2840,23429,383,386,544,308,457,1918,567
2826,23442,305,407,529,366,402,1847,517
2812,23457,318,394,556,276,442,1781,553
2799,23471,349,382,481,282,448,1745,585
2786,23484,443,354,455,319,434,1662,580
2774,23495,331,350,588,336,484,1616,620
2762,23508,322,442,698,291,448,1542,652
2748,23522,299,443,483,335,472,1518,585
2735,23537,401,454,640,311,448,1494,608
2720,23551,454,474,597,340,460,1413,581
2707,23567,382,363,562,275,538,1347,560
2693,23582,383,397,536,335,470,1292,592
2680,23595,475,395,661,385,437,1287,715
2668,23609,353,495,608,371,437,1266,522
2656,23623,437,426,629,372,506,1185,564
2643,23638,523,437,561,311,528,1166,513
2630,23653,359,423,655,388,474,1110,628
2616,23668,546,485,670,396,503,1088,616
2604,23681,487,443,673,464,372,1103,582
2591,23694,453,546,643,424,458,1047,568
2579,23706,420,505,571,412,465,1069,557
2567,23719,460,583,638,360,454,1059,578
2554,23732,432,551,620,381,463,1012,579
2541,23745,475,533,686,486,404,976,595
2526,23758,456,463,629,425,463,969,594
2511,23773,595,580,662,433,515,961,561
2497,23786,526,529,681,515,500,884,535
2483,23799,526,563,649,519,531,896,595
2470,23814,498,585,665,482,474,941,589
2455,23828,576,591,678,463,493,860,606
2441,23842,579,603,672,474,491,854,604
2427,23858,549,679,731,582,517,825,560
2413,23874,580,658,672,458,496,876,590
2399,23890,580,654,708,508,485,872,603
2386,23907,549,732,693,508,542,829,568
2383,23916,572,795,778,543,502,856,582
2383,23918,601,710,746,595,542,798,590
2383,23917,593,654,785,619,510,832,649
2383,23917,575,678,714,615,576,788,556
2383,23917,575,653,729,556,560,818,473
2383,23917,611,576,713,581,532,786,575
2383,23917,604,669,731,594,548,816,496
2383,23917,607,729,712,575,597,827,526
2383,23917,607,626,715,589,580,790,600
2383,23917,617,627,766,537,553,846,554
2383,23917,617,613,790,636,565,756,608
2383,23917,565,637,749,559,525,800,520
2383,23917,624,653,702,572,565,799,610
2383,23917,619,686,760,597,566,826,652
2370,23926,507,766,756,610,525,803,622
2356,23942,579,734,749,558,575,783,602
2343,23956,630,701,741,564,549,750,557
2343,23959,681,644,767,663,414,731,579
2344,23959,631,655,778,574,233,769,623
2344,23959,631,725,709,615,343,771,590
2344,23959,655,705,764,623,291,718,619
2344,23959,624,710,804,598,309,781,641
2343,23958,589,692,753,630,282,774,590
2335,23948,608,688,765,670,342,749,586
2334,23948,608,741,773,608,503,839,590
2334,23948,692,698,767,544,559,802,870
2334,23948,631,706,784,564,521,833,593
2334,23948,683,664,750,594,515,756,581
2334,23948,651,673,852,572,494,751,736
2334,23948,657,662,789,549,520,769,619
2330,23945,657,662,789,549,520,769,619
2317,23932,638,670,761,645,540,735,610
2309,23925,704,684,758,513,542,795,573
2299,23914,545,759,703,497,481,824,560
2289,23905,545,666,756,586,451,782,651
2280,23896,536,632,707,504,478,748,529
2270,23887,678,686,785,494,485,726,592
2260,23878,720,726,653,495,441,752,531
2250,23870,747,658,689,619,441,728,503
2240,23860,749,693,606,524,453,721,522
2231,23850,780,728,542,537,583,739,627
2224,23842,732,674,542,350,773,758,830
2215,23834,746,674,658,540,947,715,777
2208,23827,730,644,591,559,1013,653,402
2199,23819,778,676,599,522,773,587,282
2190,23810,767,666,520,540,478,695,583
2182,23801,707,598,508,548,493,652,640
2173,23791,782,586,501,527,593,693,621
2163,23781,758,530,566,577,556,618,662
2153,23773,758,538,551,503,563,585,677
2142,23761,708,427,567,552,535,384,614
2133,23752,673,490,545,579,612,674,690
2125,23744,680,529,537,517,611,816,694
2116,23736,659,498,588,492,598,720,698
2107,23726,632,283,535,493,603,721,680
2099,23718,752,393,557,478,606,596,572
2090,23710,595,422,587,595,598,540,661
2081,23701,513,311,674,491,649,533,746
2073,23693,519,485,630,482,594,552,752
2063,23684,561,477,681,577,643,518,881
2054,23674,511,309,620,513,638,525,888
2046,23664,463,443,618,562,636,498,773
2035,23654,512,484,614,505,626,573,919
2027,23645,454,442,520,563,665,494,829
2019,23636,496,518,568,523,647,521,814
2009,23627,510,468,600,496,632,590,590
2002,23618,529,582,516,432,558,650,687
1993,23608,481,485,582,530,634,600,693
1985,23598,493,521,555,558,623,609,739
1976,23588,561,585,627,467,697,599,740
1966,23578,593,521,626,538,615,603,742
1957,23569,609,437,504,612,608,586,715
1948,23559,609,472,518,592,653,562,717
1940,23551,533,531,543,623,573,575,682
1933,23544,390,517,511,661,542,568,636
1924,23535,505,461,649,622,525,550,776
1918,23529,604,444,531,646,541,599,644
1909,23519,604,501,548,636,507,574,590
1902,23511,469,492,535,634,537,615,638
1893,23502,551,434,662,648,484,991,668
1886,23493,667,499,617,749,439,1188,519
1877,23483,494,495,700,683,465,1098,692
1867,23473,536,567,653,679,525,829,658
1860,23464,537,442,717,744,577,598,939
1851,23453,495,429,620,700,788,543,921
1843,23445,574,402,730,681,849,603,559
1835,23434,567,454,699,677,519,647,522
1825,23425,539,525,792,698,392,619,613
1817,23416,474,517,749,778,475,681,601
1808,23407,474,480,641,641,553,697,596
1799,23396,465,564,732,750,497,595,579
1789,23386,556,562,692,659,426,663,654
1779,23375,482,612,776,688,492,773,626
1769,23366,398,627,795,688,502,737,701
1760,23357,503,652,718,631,528,753,693
1751,23348,532,669,735,656,524,742,665
1743,23338,490,658,720,690,465,767,729
1734,23330,639,670,772,664,477,646,756
1727,23320,576,694,726,663,489,741,602
1728,23320,606,699,741,602,516,765,487
1728,23320,593,689,757,598,504,804,592
1728,23320,606,677,735,614,518,774,634
1728,23320,612,675,729,650,469,811,574
1728,23318,614,621,749,597,478,794,627
1728,23317,607,691,732,633,529,767,480
1728,23317,595,683,734,607,502,832,540
1728,23317,642,682,731,597,555,793,580
1728,23317,642,690,745,602,550,844,601
1728,23317,626,694,738,631,486,782,507
1728,23317,637,689,728,619,533,795,500
1728,23317,608,749,691,607,505,856,606
1728,23317,611,673,736,641,499,817,670
1728,23317,635,818,748,567,539,823,596
1728,23317,635,670,738,606,545,755,495
1728,23317,614,686,749,586,491,805,520
1728,23317,606,666,699,638,504,769,587
1728,23317,612,663,784,603,479,793,659
1728,23317,613,671,720,617,561,786,582
1728,23317,593,681,733,568,466,794,605
1728,23317,623,692,760,559,507,838,681
1728,23317,612,656,694,596,529,796,616
1728,23317,618,738,708,623,541,841,572
1728,23317,609,678,717,615,542,801,584
1728,23317,613,712,729,571,485,852,622
1728,23317,636,703,729,597,465,811,577
1728,23317,602,682,765,594,506,841,576
1728,23317,618,689,723,595,479,816,595
1728,23317,638,697,762,602,484,802,606
1728,23317,605,713,748,621,478,843,593
1728,23317,627,744,710,582,515,838,577
1728,23317,627,691,785,630,481,827,674
1728,23317,632,670,701,579,517,780,611
1728,23317,616,696,783,587,484,842,616
1728,23317,639,680,777,580,489,785,662
1728,23317,639,667,706,572,499,796,554
1728,23317,637,666,708,612,509,791,617
1728,23317,699,668,732,578,547,793,615
1728,23317,639,663,767,579,480,787,641
1728,23317,641,723,768,581,507,823,723
1728,23317,635,656,744,603,490,750,609
1728,23317,628,692,719,585,484,783,582
1728,23317,618,691,754,637,502,779,623
1728,23317,618,694,694,571,501,813,604
1728,23317,696,660,696,587,531,776,614
1728,23317,608,676,689,547,551,795,601
1728,23317,618,721,763,576,467,867,608
1728,23317,642,696,712,576,473,827,626
1728,23317,648,666,769,647,467,792,607
1728,23317,625,699,691,621,483,804,582
1728,23317,606,689,728,575,489,778,540
1728,23317,649,727,743,582,514,784,568
1728,23317,602,667,745,597,494,797,663
